Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4660,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,28016.018508043853,0.0,0.0,0.0,5955.024488756278,22339.52485965047,5955.024488756278
4661,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,25192.39380972414,0.0,0.0,0.0,5955.024488756278,16384.500370894195,5955.024488756278
4662,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,22368.76911140443,5946.841461941846,0.0,0.0,8.183026814431287,16376.317344079762,5955.024488756278
4663,15671.117075674414,5867.548773950002,659.2191047532827,2823.6246983197143,0.0,2164.4055935664314,20204.363517837995,39904.80838355034,0.0,0.0,0.0,16376.317344079762,39904.80838355034
4664,15671.117075674414,13401.140946034906,1505.6181852870218,2823.6246983197143,0.0,1318.0065130326948,18886.3570048053,83494.3610310379,0.0,0.0,0.0,16376.317344079762,83494.3610310379
4665,7109.832435220349,11402.322111516614,1281.0508892288917,1281.0508892288917,0.0,0.0,18886.3570048053,68675.85712067166,0.0,0.0,0.0,16376.317344079762,68675.85712067166
4666,15503.13050433341,24862.989297976343,2793.3568476276423,2793.3568476276423,0.0,0.0,18886.3570048053,149749.06724447026,0.0,0.0,0.0,16376.317344079762,149749.06724447026
4667,15671.117075674414,35787.58109852524,4020.734736419311,2823.6246983197143,1197.1100380995958,0.0,20083.467042904897,214148.14685016443,0.0,0.0,0.0,16376.317344079762,214148.14685016443
4668,15671.117075674414,64198.43559749151,7212.694239378171,2823.6246983197143,4389.069541058454,0.0,24472.536583963352,381534.503185327,0.0,0.0,0.0,16376.317344079762,381534.50318532705
4669,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,39989.08797424891,35597.322379131045,28864.30217908122,480642.6366729046,0.0,65505.26937631904,0.0,81881.5867203988,415137.3672965856
4670,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,110728.38254919149,106336.61695407363,33256.06777419908,481632.3041970316,0.0,0.0,0.0,81881.5867203988,481632.3041970316
4671,15671.117075674414,61228.81664020105,6879.0575495265875,2823.6246983197143,4055.432851206871,0.0,37311.50062540595,364038.59516950994,0.0,0.0,0.0,81881.5867203988,364038.59516951
4672,15671.117075674414,45365.352139564064,5096.797312880023,2823.6246983197143,2273.172614560309,0.0,39584.67323996626,270576.86835976416,0.0,0.0,0.0,81881.5867203988,270576.86835976416
4673,15671.117075674414,32309.52738036535,3629.9754011840473,2823.6246983197143,806.3507028643329,0.0,40391.023942830594,193656.7273104272,0.0,0.0,0.0,81881.5867203988,193656.7273104272
4674,15671.117075674414,18688.24739236735,2099.6245945324717,2823.6246983197143,0.0,724.0001037872426,39667.02383904335,114085.69110717857,0.0,0.0,0.0,81881.5867203988,114085.69110717857
4675,11812.7608612906,0.0,0.0,2128.425380412721,0.0,2128.425380412721,37538.59845863063,4488.849127290428,0.0,0.0,0.0,81881.5867203988,4488.849127290428
4676,0.0,0.0,0.0,0.0,0.0,0.0,37538.59845863063,0.0,0.0,0.0,0.0,81881.5867203988,0.0
4677,15671.117075674414,8233.665756724211,925.0523477679652,2823.6246983197143,0.0,1898.5723505517494,35640.02610807888,0.0,0.0,0.0,53595.22039880649,28286.366321592315,53595.22039880649
4678,0.0,0.0,0.0,0.0,0.0,0.0,35640.02610807888,0.0,0.0,0.0,0.0,28286.366321592315,0.0
4679,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,32816.401409759164,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
4680,0.0,0.0,0.0,0.0,0.0,0.0,32816.401409759164,0.0,0.0,0.0,0.0,22331.34183283604,0.0
4681,0.0,0.0,0.0,0.0,0.0,0.0,32816.401409759164,0.0,0.0,0.0,0.0,22331.34183283604,0.0
4682,0.0,0.0,0.0,0.0,0.0,0.0,32816.401409759164,0.0,0.0,0.0,0.0,22331.34183283604,0.0
4683,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,29992.77671143946,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
4684,0.0,0.0,0.0,0.0,0.0,0.0,29992.77671143946,0.0,0.0,0.0,0.0,16376.317344079762,0.0
4685,3906.5823320803556,0.0,0.0,703.888708482947,0.0,703.888708482947,29288.88800295651,1484.5012861905352,0.0,0.0,0.0,16376.317344079762,1484.5012861905352
4686,15671.117075674414,1333.3433900213417,149.80112986889776,2823.6246983197143,0.0,2673.8235684508163,26615.064434505697,13669.782677004512,0.0,0.0,0.0,16376.317344079762,13669.782677004512
4687,15671.117075674414,1076.776699384759,120.97586217587768,2823.6246983197143,0.0,2702.648836143837,23912.415598361862,12185.281390813978,0.0,0.0,0.0,16376.317344079762,12185.281390813978
4688,15671.117075674414,2938.412389182346,330.1306319246366,2823.6246983197143,0.0,2493.494066395078,21418.921531966786,22956.75203287506,0.0,0.0,0.0,16376.317344079762,22956.75203287506
4689,14581.926018709773,23385.616888519664,2627.374057425184,2627.374057425184,0.0,0.0,21418.921531966786,140850.8958445067,0.0,0.0,0.0,16376.317344079762,140850.8958445067
4690,15671.117075674414,27751.61222319075,3117.893633275481,2823.6246983197143,294.2689349557666,0.0,21713.19046692255,166803.159401302,0.0,0.0,0.0,16376.317344079762,166803.15940130196
4691,15671.117075674414,30430.268514968917,3418.840667656758,2823.6246983197143,595.2159693370435,0.0,22308.406436259596,182584.82188425615,0.0,0.0,0.0,16376.317344079762,182584.82188425612
4692,15671.117075674414,63411.03663154328,7124.229965553887,2823.6246983197143,4300.605267234172,0.0,26609.01170349377,376895.43666598154,0.0,0.0,0.0,16376.317344079762,376895.43666598154
4693,15671.117075674414,59399.05142409277,6673.483427496823,2823.6246983197143,3849.858729177109,0.0,30458.870432670876,353258.2882102692,0.0,0.0,0.0,16376.317344079762,353258.2882102692
4694,15671.117075674414,46962.647184773334,5276.253411209284,2823.6246983197143,2452.628712889569,0.0,32911.49914556045,279987.5461561506,0.0,0.0,0.0,16376.317344079762,279987.54615615064
4695,15671.117075674414,58805.127632634685,6606.756089526507,2823.6246983197143,3783.131391206792,0.0,36694.63053676724,349759.10660710576,0.0,0.0,0.0,16376.317344079762,349759.10660710576
4696,15671.117075674414,47187.61831790139,5301.528918016222,2823.6246983197143,2477.904219696507,0.0,39172.53475646375,281312.9937331064,0.0,0.0,0.0,16376.317344079762,281312.9937331064
4697,15671.117075674414,27269.8939192623,3063.7725818291196,2823.6246983197143,240.1478835094052,0.0,39412.68263997315,229470.32083977383,0.0,65505.26937631904,0.0,81881.5867203988,163965.0514634548
4698,11359.082520346252,18217.01410945726,2046.6815351975233,2046.6815351975233,0.0,0.0,39412.68263997315,109720.55042040403,0.0,0.0,0.0,81881.5867203988,109720.55042040403
4699,15671.117075674414,1180.6251217852805,132.64323243257627,2823.6246983197143,0.0,2690.9814658871383,36721.701174086,12786.150959033956,0.0,0.0,0.0,81881.5867203988,12786.150959033956
4700,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,33898.07647576629,0.0,0.0,0.0,5955.024488756278,75926.56223164253,5955.024488756278
4701,15671.117075674414,3087.6246587715773,346.8946304129867,2823.6246983197143,0.0,2476.730067906728,31421.346407859568,0.0,0.0,0.0,23820.097955025092,52106.46427661744,23820.097955025092
4702,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,28597.721709539852,0.0,0.0,0.0,5955.024488756278,46151.439787861156,5955.024488756278
4703,0.0,0.0,0.0,0.0,0.0,0.0,28597.721709539852,0.0,0.0,0.0,0.0,46151.439787861156,0.0
4704,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,25774.097011220136,0.0,0.0,0.0,5955.024488756278,40196.41529910488,5955.024488756278
4705,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,22950.47231290042,0.0,0.0,0.0,5955.024488756278,34241.3908103486,5955.024488756278
4706,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,20126.847614580656,0.0,0.0,0.0,5955.024488756287,28286.366321592315,5955.024488756278
4707,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,17303.222916260944,0.0,0.0,0.0,5955.024488756277,22331.34183283604,5955.024488756278
4708,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,14479.59821794123,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
4709,12649.885646736393,0.0,0.0,2279.2586750876385,0.0,2279.2586750876385,12200.339542853591,4806.956545759829,0.0,0.0,0.0,16376.317344079762,4806.956545759829
4710,15671.117075674414,6067.609705339241,681.6959503948638,2823.6246983197143,0.0,2141.9287479248505,10058.41079492874,41062.365934091766,0.0,0.0,0.0,16376.317344079762,41062.365934091766
4711,8053.906942830668,12916.372088238842,1451.154404113634,1451.154404113634,0.0,0.0,10058.41079492874,77794.9364501278,0.0,0.0,0.0,16376.317344079762,77794.9364501278
4712,15671.117075674414,37075.91578757196,4165.47913873371,2823.6246983197143,1341.854440413995,0.0,11400.265235342737,221738.5433075315,0.0,0.0,0.0,16376.317344079762,221738.5433075315
4713,15671.117075674414,45861.788440000004,5152.571931234001,2823.6246983197143,2328.9472329142855,0.0,13729.212468257021,273501.6893462467,0.0,0.0,0.0,16376.317344079762,273501.6893462467
4714,15671.117075674414,62286.180965902946,6997.852431519196,2823.6246983197143,4174.22773319948,0.0,17903.440201456502,370268.1987812024,0.0,0.0,0.0,16376.317344079762,370268.19878120243
4715,15671.117075674414,51181.60583470166,5750.253415528731,2823.6246983197143,2926.628717209015,0.0,20830.068918665518,304844.1063826624,0.0,0.0,0.0,16376.317344079762,304844.10638266243
4716,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,42218.723394197696,37826.95779907983,25221.834513783382,417233.22459133744,0.0,0.0,0.0,16376.317344079762,417233.22459133744
4717,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,85637.12651111085,81245.36091599299,29613.600108901246,523551.7928975549,0.0,65505.26937631904,0.0,81881.5867203988,458046.5235212358
4718,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,148799.74912132722,144407.98352620934,34005.36570401911,517419.3887748392,0.0,0.0,0.0,81881.5867203988,517419.3887748392
4719,15671.117075674414,55678.028882154584,6255.426544910068,2823.6246983197143,3431.8018465903524,0.0,37437.16755060946,331335.38528741966,0.0,0.0,0.0,81881.5867203988,331335.38528741966
4720,15671.117075674414,30571.2504250625,3434.679985255772,2823.6246983197143,611.0552869360575,0.0,38048.222837545516,183415.43569914845,0.0,0.0,0.0,81881.5867203988,183415.43569914842
4721,15249.73066072095,24456.601852673957,2747.699218147919,2747.699218147919,0.0,0.0,38048.222837545516,147301.4073856918,0.0,0.0,0.0,81881.5867203988,147301.4073856918
4722,9434.34146994692,15130.230048387915,1699.8813459363823,1699.8813459363823,0.0,0.0,38048.222837545516,91128.93907430352,0.0,0.0,0.0,81881.5867203988,91128.93907430352
4723,15671.117075674414,1794.5525600942467,201.61798012658863,2823.6246983197143,0.0,2622.006718193126,35426.21611935239,16338.350465275593,0.0,0.0,0.0,81881.5867203988,16338.350465275591
4724,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,32602.591421032677,0.0,0.0,0.0,5955.024488756278,75926.56223164253,5955.024488756278
4725,15671.117075674414,3087.6246587715773,346.8946304129867,2823.6246983197143,0.0,2476.730067906728,30125.86135312595,0.0,0.0,0.0,23820.097955025092,52106.46427661744,23820.097955025092
4726,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,27302.236654806235,0.0,0.0,0.0,5955.024488756278,46151.439787861156,5955.024488756278
4727,0.0,0.0,0.0,0.0,0.0,0.0,27302.236654806235,0.0,0.0,0.0,0.0,46151.439787861156,0.0
4728,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,24478.611956486522,0.0,0.0,0.0,5955.024488756278,40196.41529910488,5955.024488756278
4729,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,21654.987258166806,0.0,0.0,0.0,5955.024488756278,34241.3908103486,5955.024488756278
4730,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,18831.362559847094,0.0,0.0,0.0,5955.024488756287,28286.366321592315,5955.024488756278
4731,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,16007.737861527377,0.0,0.0,0.0,5955.024488756277,22331.34183283604,5955.024488756278
4732,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,13184.113163207663,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
4733,11998.788591389664,0.0,0.0,2161.9438903404803,0.0,2161.9438903404803,11022.169272867182,4559.539664728072,0.0,0.0,0.0,16376.317344079762,4559.539664728072
4734,15671.117075674414,3702.0037303626527,415.92011910624404,2823.6246983197143,0.0,2407.7045792134704,8614.464693653712,27374.910622727846,0.0,0.0,0.0,16376.317344079762,27374.910622727846
4735,6467.64221783426,10372.416022699752,1165.3409401503172,1165.3409401503172,0.0,0.0,8614.464693653712,62472.76246051836,0.0,0.0,0.0,16376.317344079762,62472.76246051836
4736,15671.117075674414,33257.4057546116,3736.469536530614,2823.6246983197143,912.8448382108988,0.0,9527.30953186461,199241.27976800114,0.0,0.0,0.0,16376.317344079762,199241.27976800114
4737,15671.117075674414,51832.52231321885,5823.383881890138,2823.6246983197143,2999.7591835704243,0.0,12527.068715435034,308679.0680386546,0.0,0.0,0.0,16376.317344079762,308679.0680386546
4738,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,16918.8343105529,411410.0915699115,0.0,29734.207309709105,0.0,46110.52465378887,381675.8842602024
4739,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,28567.67800260791,24175.912407490046,21310.599905670762,440172.3039898531,0.0,35771.062066609935,0.0,81881.5867203988,404401.24192324304
4740,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,85695.28398583409,81303.51839071623,25702.365500788626,458101.19154747564,0.0,0.0,0.0,81881.5867203988,458101.19154747564
4741,15671.117075674414,62763.399847168825,7051.467972829418,2823.6246983197143,4227.843274509703,0.0,29930.20877529833,307574.5283911914,0.0,0.0,65505.26937631904,16376.317344079762,373079.7977675104
4742,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,34321.974370416196,400090.76926270867,0.0,18414.88500250628,0.0,34791.20234658604,381675.8842602024
4743,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,44219.23981559713,39827.47422047927,38713.739965534056,466204.09440126567,0.0,47090.38437381276,0.0,81881.5867203988,419113.7100274529
4744,15671.117075674414,42818.67891255437,4810.678575825484,2823.6246983197143,1987.0538775057694,0.0,40700.79384303983,255572.8017886241,0.0,0.0,0.0,81881.5867203988,255572.8017886241
4745,15671.117075674414,46653.6868286108,5241.541715194424,2823.6246983197143,2417.9170168747078,0.0,43118.710859914536,278167.2648171313,0.0,0.0,0.0,81881.5867203988,278167.26481713133
4746,13142.029434428148,21076.397253480147,2367.9332314284948,2367.9332314284948,0.0,0.0,43118.710859914536,126942.53260365018,0.0,0.0,0.0,81881.5867203988,126942.53260365018
4747,15671.117075674414,1608.2362728462524,180.68534525427646,2823.6246983197143,0.0,2642.939353065438,40475.771506849094,15260.319769351514,0.0,0.0,0.0,81881.5867203988,15260.319769351514
4748,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,37652.14680852938,0.0,0.0,0.0,5955.024488756278,75926.56223164253,5955.024488756278
4749,15671.117075674414,3450.2502635312635,387.63561710773746,2823.6246983197143,0.0,2435.989081211977,35216.157727317404,0.0,0.0,0.0,25918.258769804757,50008.30346183777,25918.258769804757
4750,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,32392.53302899769,0.0,0.0,0.0,5955.024488756278,44053.27897308149,5955.024488756278
4751,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,29568.908330677972,0.0,0.0,0.0,5955.024488756278,38098.25448432521,5955.024488756278
4752,0.0,0.0,0.0,0.0,0.0,0.0,29568.908330677972,0.0,0.0,0.0,0.0,38098.25448432521,0.0
4753,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,26745.283632358256,0.0,0.0,0.0,5955.024488756283,32143.22999556893,5955.024488756278
4754,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,23921.65893403854,0.0,0.0,0.0,5955.024488756278,26188.205506812654,5955.024488756278
4755,6384.2988979726015,0.0,0.0,1150.324125760829,0.0,1150.324125760829,22771.334808277712,0.0,0.0,0.0,2426.0335812295884,23762.171925583065,2426.0335812295884
4756,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,19947.710109958,0.0,0.0,0.0,5955.024488756278,17807.147436826788,5955.024488756278
4757,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,17124.085411638283,4524.19439600925,0.0,0.0,1430.8300927470273,16376.317344079762,5955.024488756278
4758,15671.117075674414,4112.815871917657,462.07486320994883,2823.6246983197143,0.0,2361.549835109632,14762.535576528651,29751.87994406864,0.0,0.0,0.0,16376.317344079762,29751.87994406864
4759,8364.024440970106,13413.719900359807,1507.0314308054244,1507.0314308054244,0.0,0.0,14762.535576528651,80790.447974048,0.0,0.0,0.0,16376.317344079762,80790.447974048
4760,15671.117075674414,36225.524904347876,4069.937723003484,2823.6246983197143,1246.313024683769,0.0,16008.848601212421,216728.35146663844,0.0,0.0,0.0,16376.317344079762,216728.35146663844
4761,15671.117075674414,60004.973675984365,6741.558792496844,2823.6246983197143,3917.934094177128,0.0,19926.78269538955,356828.1603508702,0.0,0.0,0.0,16376.317344079762,356828.1603508702
4762,15671.117075674414,63824.98351649891,7170.736898078653,2823.6246983197143,4347.112199758938,0.0,24273.894895148485,379334.2602075803,0.0,0.0,0.0,16376.317344079762,379334.26020758034
4763,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,28665.66049026635,397740.308892907,0.0,16064.424632704606,0.0,32440.741976784368,381675.8842602024
