Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6491,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,40884.13787313008,36465.85450725437,23368.521414800834,490522.8327269534,0.0,67401.88987161749,0.0,84252.36233952186,423120.9428553359
6492,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,77594.83703754142,73176.55367166571,27786.804780676546,457629.00006988255,0.0,0.0,0.0,84252.36233952186,457629.00006988255
6493,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,154351.6389190931,149933.35555321738,32205.08814655227,529780.3938385411,0.0,0.0,0.0,84252.36233952186,529780.3938385411
6494,16269.149629942167,60444.20530002246,6790.906465457524,2931.3783117012913,3859.52815375623,0.0,36064.6163003085,359541.91629497136,0.0,0.0,0.0,84252.36233952186,359541.91629497136
6495,16269.149629942167,64239.49595168323,7217.307370171611,2931.3783117012913,4285.9290584703185,0.0,40350.54535877882,381902.3797381781,0.0,0.0,0.0,84252.36233952186,381902.3797381781
6496,16269.149629942167,35761.462813302925,4017.800347074584,2931.3783117012913,1086.4220353732924,0.0,41436.96739415211,214120.23144697,0.0,0.0,0.0,84252.36233952186,214120.23144697
6497,9903.117604588624,15882.02504975783,1784.3455143402923,1784.3455143402923,0.0,0.0,41436.96739415211,95656.97867826873,0.0,0.0,0.0,84252.36233952186,95656.97867826873
6498,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,38505.58908245082,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
6499,3137.7318989384044,5032.1059092818905,565.3570989078204,565.3570989078204,0.0,0.0,38505.58908245082,0.0,0.0,0.0,30308.228715349338,47761.8567647945,30308.22871534934
6500,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,35574.21077074952,0.0,0.0,0.0,6182.276859378024,41579.57990541648,6182.276859378024
6501,0.0,0.0,0.0,0.0,0.0,0.0,35574.21077074952,0.0,0.0,0.0,0.0,41579.57990541648,0.0
6502,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,32642.83245904815,0.0,0.0,0.0,6182.276859378024,35397.30304603846,6182.276859378024
6503,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29711.454147346856,0.0,0.0,0.0,6182.276859378024,29215.026186660438,6182.276859378024
6504,0.0,0.0,0.0,0.0,0.0,0.0,29711.454147346856,0.0,0.0,0.0,0.0,29215.026186660438,0.0
6505,0.0,0.0,0.0,0.0,0.0,0.0,29711.454147346856,0.0,0.0,0.0,0.0,29215.026186660438,0.0
6506,0.0,0.0,0.0,0.0,0.0,0.0,29711.454147346856,0.0,0.0,0.0,0.0,29215.026186660438,0.0
6507,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26780.075835645563,0.0,0.0,0.0,6182.276859378024,23032.749327282414,6182.276859378024
6508,0.0,0.0,0.0,0.0,0.0,0.0,26780.075835645563,0.0,0.0,0.0,0.0,23032.749327282414,0.0
6509,0.0,0.0,0.0,0.0,0.0,0.0,26780.075835645563,0.0,0.0,0.0,0.0,23032.749327282414,0.0
6510,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23848.69752394427,0.0,0.0,0.0,6182.276859378042,16850.472467904372,6182.276859378024
6511,16269.149629942167,1596.5238144477626,179.36945055320612,2931.3783117012913,0.0,2752.0088611480855,21096.688662796183,15419.80356286814,0.0,0.0,0.0,16850.472467904372,15419.80356286814
6512,8314.890299822742,13334.921516693317,1498.1784324004943,1498.1784324004943,0.0,0.0,21096.688662796183,80315.8475825581,0.0,0.0,0.0,16850.472467904372,80315.8475825581
6513,16269.149629942167,31182.781440736417,3503.3854948667367,2931.3783117012913,572.0071831654446,0.0,21668.69584596163,187144.31659719048,0.0,0.0,0.0,16850.472467904372,187144.31659719048
6514,16269.149629942167,44052.34794288869,4949.281291383545,2931.3783117012913,2017.9029796822517,0.0,23686.59882564388,262967.0921665319,0.0,0.0,0.0,16850.472467904372,262967.09216653195
6515,16269.149629942167,30089.298559472147,3380.532693156696,2931.3783117012913,449.15438145540463,0.0,24135.753207099286,180701.91567551598,0.0,0.0,0.0,16850.472467904372,180701.91567551595
6516,16269.149629942167,40248.155123944896,4521.88022817521,2931.3783117012913,1590.5019164739178,0.0,25726.255123573203,240554.1804118868,0.0,0.0,0.0,16850.472467904372,240554.1804118868
6517,16269.149629942167,46322.40060005874,5204.3217074166,2931.3783117012913,2272.9433957153083,0.0,27999.19851928851,276341.4115833053,0.0,0.0,0.0,16850.472467904372,276341.4115833053
6518,16269.149629942167,31928.093709321398,3587.121328242259,2931.3783117012913,655.7430165409681,0.0,28654.94153582948,258937.3135710204,0.0,67401.88987161749,0.0,84252.36233952186,191535.4236994029
6519,15525.713755306806,24899.20695911956,2797.425901857083,2797.425901857083,0.0,0.0,28654.94153582948,149967.20517265634,0.0,0.0,0.0,84252.36233952186,149967.20517265634
6520,11379.128279274177,18249.162293306676,2050.293383653005,2050.293383653005,0.0,0.0,28654.94153582948,109914.17800425395,0.0,0.0,0.0,84252.36233952186,109914.17800425395
6521,5067.8478100791635,8127.509849094751,913.1257315457954,913.1257315457954,0.0,0.0,28654.94153582948,48951.75734243854,0.0,0.0,0.0,84252.36233952186,48951.75734243854
6522,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,25723.563224128186,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
6523,16269.149629942167,5256.307281462834,590.5461230723495,2931.3783117012913,0.0,2340.832188628942,23382.731035499244,0.0,0.0,0.0,36595.402197604024,41474.683282539816,36595.402197604024
6524,0.0,0.0,0.0,0.0,0.0,0.0,23382.731035499244,0.0,0.0,0.0,0.0,41474.683282539816,0.0
6525,0.0,0.0,0.0,0.0,0.0,0.0,23382.731035499244,0.0,0.0,0.0,0.0,41474.683282539816,0.0
6526,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20451.35272379795,0.0,0.0,0.0,6182.276859378024,35292.406423161796,6182.276859378024
6527,0.0,0.0,0.0,0.0,0.0,0.0,20451.35272379795,0.0,0.0,0.0,0.0,35292.406423161796,0.0
6528,0.0,0.0,0.0,0.0,0.0,0.0,20451.35272379795,0.0,0.0,0.0,0.0,35292.406423161796,0.0
6529,0.0,0.0,0.0,0.0,0.0,0.0,20451.35272379795,0.0,0.0,0.0,0.0,35292.406423161796,0.0
6530,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17519.974412096657,0.0,0.0,0.0,6182.276859378024,29110.12956378377,6182.276859378024
6531,0.0,0.0,0.0,0.0,0.0,0.0,17519.974412096657,0.0,0.0,0.0,0.0,29110.12956378377,0.0
6532,0.0,0.0,0.0,0.0,0.0,0.0,17519.974412096657,0.0,0.0,0.0,0.0,29110.12956378377,0.0
6533,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,14588.596100395365,0.0,0.0,0.0,6182.276859378024,22927.852704405745,6182.276859378024
6534,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,11657.217788694074,104.896622876654,0.0,0.0,6077.380236501373,16850.472467904372,6182.276859378024
6535,2863.3340126947273,4592.043064738534,515.9160383233743,515.9160383233743,0.0,0.0,11657.217788694074,27657.742898477776,0.0,0.0,0.0,16850.472467904372,27657.742898477776
6536,16269.149629942167,29150.11991111356,3275.015972013609,2931.3783117012913,343.63766031231745,0.0,12000.85544900639,175168.6188187725,0.0,0.0,0.0,16850.472467904372,175168.61881877246
6537,16269.149629942167,56401.137658984306,6336.667815986887,2931.3783117012913,3405.2895042855957,0.0,15406.144953291987,335721.6415167312,0.0,0.0,0.0,16850.472467904372,335721.6415167312
6538,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,84262.46811932875,79844.18475345304,19824.428319167688,463896.57328676264,0.0,0.0,0.0,16850.472467904372,463896.57328676264
6539,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,169546.7702826084,165128.48691673268,24242.711685043367,544063.8173202454,0.0,0.0,0.0,16850.472467904372,544063.8173202454
6540,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,135635.1742641077,131216.890898232,28660.995050919082,579588.8069344723,0.0,67401.88987161749,0.0,84252.36233952186,512186.91706285486
6541,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,191521.1248799075,187102.84151403178,33079.2784167948,564719.7106417066,0.0,0.0,0.0,84252.36233952186,564719.7106417066
6542,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,140030.6460795498,135612.36271367408,37497.56178267051,516318.66056937043,0.0,0.0,0.0,84252.36233952186,516318.66056937043
6543,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,29526.517565074773,25108.23419919906,41915.84514854623,412444.7797657639,0.0,0.0,0.0,84252.36233952186,412444.7797657639
6544,16269.149629942167,44126.53267024719,4957.615945502272,2931.3783117012913,2026.2376338009797,0.0,43942.08278234721,263404.16142851795,0.0,0.0,0.0,84252.36233952186,263404.1614285179
6545,10123.026000633128,16234.700923566765,1823.9686487627262,1823.9686487627262,0.0,0.0,43942.08278234721,97781.13529152099,0.0,0.0,0.0,84252.36233952186,97781.13529152099
6546,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,41010.70447064591,0.0,0.0,0.0,6182.276859378024,78070.08548014384,6182.276859378024
6547,1857.661889441938,2979.206532741452,334.71385395350217,334.71385395350217,0.0,0.0,41010.70447064591,0.0,0.0,0.0,17943.674996593298,60126.41048355054,17943.674996593298
6548,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,38079.32615894462,0.0,0.0,0.0,6182.276859378024,53944.13362417252,6182.276859378024
6549,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,35147.947847243326,0.0,0.0,0.0,6182.276859378024,47761.8567647945,6182.276859378024
6550,0.0,0.0,0.0,0.0,0.0,0.0,35147.947847243326,0.0,0.0,0.0,0.0,47761.8567647945,0.0
6551,0.0,0.0,0.0,0.0,0.0,0.0,35147.947847243326,0.0,0.0,0.0,0.0,47761.8567647945,0.0
6552,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,32216.569535542032,0.0,0.0,0.0,6182.276859378035,41579.57990541647,6182.276859378024
6553,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29285.19122384074,0.0,0.0,0.0,6182.276859378024,35397.30304603845,6182.276859378024
6554,0.0,0.0,0.0,0.0,0.0,0.0,29285.19122384074,0.0,0.0,0.0,0.0,35397.30304603845,0.0
6555,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26353.812912139445,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
6556,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23422.43460043815,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
6557,0.0,0.0,0.0,0.0,0.0,0.0,23422.43460043815,0.0,0.0,0.0,0.0,23032.749327282396,0.0
6558,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20491.056288736858,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
6559,16269.149629942167,2854.999867469955,320.75923511024945,2931.3783117012913,0.0,2610.619076591042,17880.437212145815,22701.37746755587,0.0,0.0,0.0,16850.472467904372,22701.37746755587
6560,12009.894337064388,19260.747001310076,2163.944925597187,2163.944925597187,0.0,0.0,17880.437212145815,116006.92351633961,0.0,0.0,0.0,16850.472467904372,116006.92351633961
6561,16016.209025496612,25685.83380522838,2885.803428017409,2885.803428017409,0.0,0.0,17880.437212145815,154705.03597258523,0.0,0.0,0.0,16850.472467904372,154705.03597258526
6562,16269.149629942167,35791.136704246324,4021.134208722075,2931.3783117012913,1089.755897020783,0.0,18970.193109166616,214295.05915176444,0.0,0.0,0.0,16850.472467904372,214295.05915176444
6563,16269.149629942167,57264.64788543722,6433.683189928872,2931.3783117012913,3502.3048782275805,0.0,22472.497987394196,340809.1277262489,0.0,0.0,0.0,16850.472467904372,340809.1277262489
6564,16269.149629942167,61239.46557730555,6880.253957610279,2931.3783117012913,3948.875645908987,0.0,26421.37363330318,364227.29878346185,0.0,0.0,0.0,16850.472467904372,364227.29878346185
6565,16269.149629942167,47874.345096398516,5378.682671580374,2931.3783117012913,2447.304359879082,0.0,28868.677993182264,285484.9005440536,0.0,0.0,0.0,16850.472467904372,285484.9005440536
6566,16269.149629942167,28435.476745283315,3194.7258123325805,2931.3783117012913,263.3475006312885,0.0,29132.02549381355,238360.09271671678,0.0,67401.88987161749,0.0,84252.36233952186,170958.20284509932
6567,15108.521283798504,24230.138737613725,2722.256087170902,2722.2560871709015,0.0,0.0,29132.02549381355,145937.42657714488,0.0,0.0,0.0,84252.36233952186,145937.42657714488
6568,16269.149629942167,19895.037564993738,2235.2074704270467,2931.3783117012913,0.0,696.170841274241,28435.85465253931,121295.46158637092,0.0,0.0,0.0,84252.36233952186,121295.46158637092
6569,16269.149629942167,7802.789871848924,876.6434421022267,2931.3783117012913,0.0,2054.734869599065,26381.119782940266,51329.414127642696,0.0,0.0,0.0,84252.36233952186,51329.414127642696
6570,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23449.741471238973,0.0,0.0,0.0,6182.276859378035,78070.08548014383,6182.276859378024
6571,3137.7318989384044,5032.1059092818905,565.3570989078204,565.3570989078204,0.0,0.0,23449.741471238973,0.0,0.0,0.0,30308.22871534934,47761.85676479449,30308.22871534934
6572,0.0,0.0,0.0,0.0,0.0,0.0,23449.741471238973,0.0,0.0,0.0,0.0,47761.85676479449,0.0
6573,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20518.36315953768,0.0,0.0,0.0,6182.276859378024,41579.57990541647,6182.276859378024
6574,0.0,0.0,0.0,0.0,0.0,0.0,20518.36315953768,0.0,0.0,0.0,0.0,41579.57990541647,0.0
6575,0.0,0.0,0.0,0.0,0.0,0.0,20518.36315953768,0.0,0.0,0.0,0.0,41579.57990541647,0.0
6576,0.0,0.0,0.0,0.0,0.0,0.0,20518.36315953768,0.0,0.0,0.0,0.0,41579.57990541647,0.0
6577,0.0,0.0,0.0,0.0,0.0,0.0,20518.36315953768,0.0,0.0,0.0,0.0,41579.57990541647,0.0
6578,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17586.98484783639,0.0,0.0,0.0,6182.276859378024,35397.30304603845,6182.276859378024
6579,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,14655.606536135097,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
6580,0.0,0.0,0.0,0.0,0.0,0.0,14655.606536135097,0.0,0.0,0.0,0.0,29215.02618666042,0.0
6581,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,11724.228224433806,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
6582,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,8792.849912732514,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
6583,16269.149629942167,3852.11174621503,432.78475468725867,2931.3783117012913,0.0,2498.593557014033,6294.25635571848,28470.691725771845,0.0,0.0,0.0,16850.472467904372,28470.691725771845
6584,16269.149629942167,29402.34798413246,3303.353796017282,2931.3783117012913,371.9754843159901,0.0,6666.23184003447,176654.65430952507,0.0,0.0,0.0,16850.472467904372,176654.6543095251
6585,16269.149629942167,55150.38315572003,6196.145547545146,2931.3783117012913,3264.767235843854,0.0,9930.999075878324,328352.65375964623,0.0,0.0,0.0,16850.472467904372,328352.65375964623
6586,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,67170.27017187403,62751.98680599831,14349.282441754038,447829.9072161552,0.0,0.0,0.0,16850.472467904372,447829.9072161552
6587,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,161781.8163728561,157363.53300698037,18767.565807629748,536764.7606450783,0.0,0.0,0.0,16850.472467904372,536764.7606450783
6588,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,202857.02765354593,198438.7442876702,23185.84917350544,575375.4592489267,0.0,0.0,0.0,16850.472467904372,575375.4592489267
6589,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,164980.79139675404,160562.50803087832,27604.132539381168,539771.7971675424,0.0,0.0,0.0,16850.472467904372,539771.7971675424
6590,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,69674.91308821166,65256.62972233595,32022.415905256876,517586.16142913006,0.0,67401.88987161749,0.0,84252.36233952186,450184.2715575126
6591,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,63004.16316400682,58585.879798131115,36440.69927113259,443913.76662876003,0.0,0.0,0.0,84252.36233952186,443913.76662876003
6592,16269.149629942167,49142.90393422883,5521.20525701061,2931.3783117012913,2589.826945309318,0.0,39030.526216441904,292958.7849240152,0.0,0.0,0.0,84252.36233952186,292958.78492401517
6593,11867.813603817527,19032.886457326527,2138.3447934806354,2138.3447934806354,0.0,0.0,39030.526216441904,114634.5260337034,0.0,0.0,0.0,84252.36233952186,114634.52603370338
6594,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,36099.14790474061,0.0,0.0,0.0,6182.27685937802,78070.08548014384,6182.276859378024
6595,16269.149629942167,2032.725081072978,228.37666285854908,2931.3783117012913,0.0,2703.0016488427427,33396.14625589787,0.0,0.0,0.0,17943.6749965933,60126.41048355054,17943.6749965933
6596,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,30464.767944196577,0.0,0.0,0.0,6182.276859378024,53944.13362417252,6182.276859378024
6597,0.0,0.0,0.0,0.0,0.0,0.0,30464.767944196577,0.0,0.0,0.0,0.0,53944.13362417252,0.0
6598,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,27533.389632495288,0.0,0.0,0.0,6182.276859378027,47761.856764794495,6182.276859378024
6599,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,24602.011320793998,0.0,0.0,0.0,6182.276859378024,41579.57990541647,6182.276859378024
6600,0.0,0.0,0.0,0.0,0.0,0.0,24602.011320793998,0.0,0.0,0.0,0.0,41579.57990541647,0.0
6601,0.0,0.0,0.0,0.0,0.0,0.0,24602.011320793998,0.0,0.0,0.0,0.0,41579.57990541647,0.0
6602,0.0,0.0,0.0,0.0,0.0,0.0,24602.011320793998,0.0,0.0,0.0,0.0,41579.57990541647,0.0
6603,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,21670.6330090927,0.0,0.0,0.0,6182.276859378024,35397.30304603845,6182.276859378024
6604,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,18739.254697391407,0.0,0.0,0.0,6182.276859378024,29215.026186660423,6182.276859378024
6605,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,15807.876385690115,0.0,0.0,0.0,6182.276859378024,23032.7493272824,6182.276859378024
6606,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,12876.498073988823,0.0,0.0,0.0,6182.276859378027,16850.472467904372,6182.276859378024
6607,16269.149629942167,3811.320805720913,428.20189252274463,2931.3783117012913,0.0,2503.176419178547,10373.321654810276,28234.674324299373,0.0,0.0,0.0,16850.472467904372,28234.674324299373
6608,16269.149629942167,31429.07473556663,3531.0565465409113,2931.3783117012913,599.678234839619,0.0,10972.999889649895,188595.3865469842,0.0,0.0,0.0,16850.472467904372,188595.3865469842
6609,16269.149629942167,60114.82511055072,6753.900601170374,2931.3783117012913,3822.5222894690833,0.0,14795.522179118978,357601.32877175324,0.0,0.0,0.0,16850.472467904372,357601.32877175324
6610,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,35211.53681331099,30793.25344743528,19213.80554499469,485190.58773072343,0.0,67401.88987161749,0.0,84252.36233952186,417788.69785910595
6611,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,194050.54699182685,189632.26362595113,23632.0889108704,567097.3674269108,0.0,0.0,0.0,84252.36233952186,567097.3674269108
6612,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,235051.36350451902,230633.0801386433,28050.372276746108,605638.1349488414,0.0,0.0,0.0,84252.36233952186,605638.1349488414
