Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6635,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,12029.452909805339,420871.70352738886,0.0,40554.53970114852,0.0,56887.16003631433,380317.16382624034
6636,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,140205.3376332484,135831.77979145665,16403.01075159707,532774.9784697243,0.0,24775.941639514735,0.0,81663.10167582906,507999.0368302096
6637,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,125151.72144496329,120778.16360317156,20776.5685933888,493848.6376132216,0.0,0.0,0.0,81663.10167582906,493848.6376132216
6638,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,99913.50970528259,95539.95186349086,25150.126435180544,470124.71857792174,0.0,0.0,0.0,81663.10167582906,470124.71857792174
6639,15629.301756139535,57178.98704349951,6424.05919433717,2816.0904065116283,3607.9687878255427,0.0,28758.095223006087,340169.67383625335,0.0,0.0,0.0,81663.10167582906,340169.6738362533
6640,15629.301756139535,37868.487737259624,4254.524597281119,2816.0904065116283,1438.4341907694902,0.0,30196.529413775577,226399.27956663398,0.0,0.0,0.0,81663.10167582906,226399.27956663395
6641,15629.301756139535,12493.067542877257,1403.5961384422599,2816.0904065116283,0.0,1412.4942680693684,28784.0351457062,78224.33579710941,0.0,0.0,0.0,81663.10167582906,78224.33579710941
6642,0.0,0.0,0.0,0.0,0.0,0.0,28784.0351457062,0.0,0.0,0.0,0.0,81663.10167582906,0.0
6643,3074.3156376446364,4930.402719372996,553.9307455215561,553.9307455215561,0.0,0.0,28784.0351457062,0.0,0.0,0.0,29695.673336665102,51967.42833916396,29695.6733366651
6644,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25967.944739194572,0.0,0.0,0.0,5939.134667333024,46028.293671830936,5939.134667333024
6645,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,23151.854332682946,0.0,0.0,0.0,5939.134667333024,40089.15900449791,5939.134667333024
6646,0.0,0.0,0.0,0.0,0.0,0.0,23151.854332682946,0.0,0.0,0.0,0.0,40089.15900449791,0.0
6647,0.0,0.0,0.0,0.0,0.0,0.0,23151.854332682946,0.0,0.0,0.0,0.0,40089.15900449791,0.0
6648,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,20335.76392617132,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
6649,0.0,0.0,0.0,0.0,0.0,0.0,20335.76392617132,0.0,0.0,0.0,0.0,34150.02433716488,0.0
6650,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,17519.673519659693,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
6651,0.0,0.0,0.0,0.0,0.0,0.0,17519.673519659693,0.0,0.0,0.0,0.0,28210.88966983186,0.0
6652,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,14703.583113148065,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
6653,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,11887.492706636436,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
6654,0.0,0.0,0.0,0.0,0.0,0.0,11887.492706636436,0.0,0.0,0.0,0.0,16332.620335165813,0.0
6655,2322.324264484279,3724.4041336144355,418.4368044115819,418.4368044115818,0.0,0.0,11887.492706636436,22431.978647700493,0.0,0.0,0.0,16332.620335165813,22431.978647700493
6656,11836.982967022235,18983.44213429275,2132.7897237877905,2132.78972378779,0.0,0.0,11887.492706636436,114336.72430253966,0.0,0.0,0.0,16332.620335165813,114336.72430253966
6657,15629.301756139535,36938.784146175974,4150.072398822871,2816.0904065116283,1333.9819923112418,0.0,13221.474698947666,220921.80627948343,0.0,0.0,0.0,16332.620335165813,220921.80627948346
6658,15629.301756139535,58355.009518165905,6556.18531936594,2816.0904065116283,3740.0949128543116,0.0,16961.569611801977,347098.367832762,0.0,0.0,0.0,16332.620335165813,347098.367832762
6659,15629.301756139535,59200.604222172544,6651.187884361086,2816.0904065116283,3835.0974778494556,0.0,20796.667089651433,352080.3023411074,0.0,0.0,0.0,16332.620335165813,352080.3023411074
6660,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,25170.224931443165,383547.0147952387,0.0,3229.850968998333,0.0,19562.471304164144,380317.16382624034
6661,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,37962.80958227051,33589.25174047878,29543.782773234896,473991.6908339553,0.0,62100.63037166492,0.0,81663.10167582906,411891.06046229036
6662,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,35401.21390072034,31027.656058928605,33917.340615026624,409483.1605216332,0.0,0.0,0.0,81663.10167582906,409483.1605216332
6663,14614.611041939923,23438.03516510891,2633.2632507999865,2633.263250799986,0.0,0.0,33917.340615026624,141166.60961213647,0.0,0.0,0.0,81663.10167582906,141166.60961213647
6664,15629.301756139535,11136.526515141624,1251.1887539761615,2816.0904065116283,0.0,1564.9016525354668,32352.43896249116,70375.35549710534,0.0,0.0,0.0,81663.10167582906,70375.35549710534
6665,15629.301756139535,3966.8936650574556,445.68050326920513,2816.0904065116283,0.0,2370.4099032424233,29982.029059248736,28891.680585697082,0.0,0.0,0.0,81663.10167582906,28891.680585697086
6666,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27165.938652737103,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
6667,3689.178765173564,5916.483263247597,664.7168946258676,664.7168946258674,0.0,0.0,27165.938652737103,0.0,0.0,0.0,35634.80800399813,40089.15900449791,35634.80800399813
6668,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24349.848246225476,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
6669,0.0,0.0,0.0,0.0,0.0,0.0,24349.848246225476,0.0,0.0,0.0,0.0,34150.02433716488,0.0
6670,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21533.75783971385,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
6671,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18717.667433202223,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
6672,0.0,0.0,0.0,0.0,0.0,0.0,18717.667433202223,0.0,0.0,0.0,0.0,22271.755002498838,0.0
6673,0.0,0.0,0.0,0.0,0.0,0.0,18717.667433202223,0.0,0.0,0.0,0.0,22271.755002498838,0.0
6674,0.0,0.0,0.0,0.0,0.0,0.0,18717.667433202223,0.0,0.0,0.0,0.0,22271.755002498838,0.0
6675,0.0,0.0,0.0,0.0,0.0,0.0,18717.667433202223,0.0,0.0,0.0,0.0,22271.755002498838,0.0
6676,0.0,0.0,0.0,0.0,0.0,0.0,18717.667433202223,0.0,0.0,0.0,0.0,22271.755002498838,0.0
6677,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,15901.577026690597,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
6678,0.0,0.0,0.0,0.0,0.0,0.0,15901.577026690597,0.0,0.0,0.0,0.0,16332.620335165813,0.0
6679,15629.301756139535,4711.691275550413,529.3585148080889,2816.0904065116283,0.0,2286.7318917035395,13614.845134987057,33201.0981799496,0.0,0.0,0.0,16332.620335165813,33201.0981799496
6680,12466.346584261171,19992.77769239655,2246.1885737407524,2246.1885737407515,0.0,0.0,13614.845134987057,120415.92324966798,0.0,0.0,0.0,16332.620335165813,120415.923249668
6681,15629.301756139535,35447.353344970696,3982.510148307458,2816.0904065116283,1166.4197417958294,0.0,14781.264876782887,212134.84186245519,0.0,0.0,0.0,16332.620335165813,212134.8418624552
6682,15629.301756139535,44673.797868438975,5019.101190519119,2816.0904065116283,2203.01078400749,0.0,16984.275660790376,266493.6761160347,0.0,0.0,0.0,16332.620335165813,266493.6761160347
6683,15629.301756139535,53769.573228055444,6041.011552172029,2816.0904065116283,3224.9211456604,0.0,20209.196806450775,320082.6554811133,0.0,0.0,0.0,16332.620335165813,320082.6554811133
6684,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,24582.75464824252,388113.0506856582,0.0,7795.886859417837,0.0,24128.50719458365,380317.16382624034
6685,15629.301756139535,59056.4175586119,6634.988512710048,2816.0904065116283,3818.898106198418,0.0,28401.65275444094,351230.807291727,0.0,0.0,0.0,24128.50719458365,351230.807291727
6686,15629.301756139535,47877.44529942675,5379.030979390595,2816.0904065116283,2562.9405728789666,0.0,30964.593327319908,285368.3942444549,0.0,0.0,0.0,24128.50719458365,285368.3942444549
6687,15629.301756139535,47758.960964921294,5365.719264408907,2816.0904065116283,2549.6288578972785,0.0,33514.222185217186,342204.9223920605,0.0,57534.59448124541,0.0,81663.10167582906,284670.3279108152
6688,15629.301756139535,31383.091765855414,3525.890359893856,2816.0904065116283,709.7999533822294,0.0,34224.022138599415,188189.7001580459,0.0,0.0,0.0,81663.10167582906,188189.7001580459
6689,15629.301756139535,9201.887958111656,1033.8321120938447,2816.0904065116283,0.0,1782.2582944177836,32441.76384418163,59181.488440166024,0.0,0.0,0.0,81663.10167582906,59181.488440166024
6690,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,29625.673437670004,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
6691,15629.301756139535,2052.92395637178,230.64600649836953,2816.0904065116283,0.0,2585.4444000132644,27040.22903765674,0.0,0.0,0.0,17817.404001999053,57906.56300649699,17817.404001999053
6692,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24224.138631145106,0.0,0.0,0.0,5939.134667333024,51967.42833916396,5939.134667333024
6693,0.0,0.0,0.0,0.0,0.0,0.0,24224.138631145106,0.0,0.0,0.0,0.0,51967.42833916396,0.0
6694,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21408.04822463348,0.0,0.0,0.0,5939.134667333024,46028.293671830936,5939.134667333024
6695,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18591.957818121853,0.0,0.0,0.0,5939.134667333024,40089.15900449791,5939.134667333024
6696,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,15775.867411610227,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
6697,0.0,0.0,0.0,0.0,0.0,0.0,15775.867411610227,0.0,0.0,0.0,0.0,34150.02433716488,0.0
6698,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,12959.777005098598,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
6699,0.0,0.0,0.0,0.0,0.0,0.0,12959.777005098598,0.0,0.0,0.0,0.0,28210.88966983186,0.0
6700,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,10143.68659858697,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
6701,0.0,0.0,0.0,0.0,0.0,0.0,10143.68659858697,0.0,0.0,0.0,0.0,22271.755002498838,0.0
6702,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,7327.596192075342,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
6703,2085.053264680954,3343.883159016353,375.6852729154873,375.6852729154872,0.0,0.0,7327.596192075342,20140.11179572636,0.0,0.0,0.0,16332.620335165813,20140.11179572636
6704,13131.438267107556,21059.411775632867,2366.0249129923527,2366.0249129923527,0.0,0.0,7327.596192075342,126840.22956060704,0.0,0.0,0.0,16332.620335165813,126840.22956060704
6705,15629.301756139535,47224.099480167635,5305.627576596834,2816.0904065116283,2489.5371700852047,0.0,9817.133362160546,281519.11980195006,0.0,0.0,0.0,16332.620335165813,281519.11980195006
6706,15629.301756139535,58309.95118580323,6551.123015724993,2816.0904065116283,3735.0326092133637,0.0,13552.16597137391,346832.9006298307,0.0,0.0,0.0,16332.620335165813,346832.9006298307
6707,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,17925.723813165638,436799.7357032709,0.0,56482.57187703066,0.0,72815.19221219647,380317.16382624034
6708,15629.301756139535,56279.322340657665,6322.981864972889,2816.0904065116283,3506.8914584612603,0.0,21432.6152716269,334869.1786843904,0.0,0.0,0.0,72815.19221219647,334869.1786843904
6709,15629.301756139535,54766.86431768313,6153.0572060917,2816.0904065116283,3336.966799580072,0.0,24769.582071206973,325958.3295726609,0.0,0.0,0.0,72815.19221219647,325958.32957266085
6710,15629.301756139535,39037.169763915226,4385.826022975876,2816.0904065116283,1569.7356164642465,0.0,26339.31768767122,242132.63579369962,0.0,8847.90946363259,0.0,81663.10167582906,233284.72633006706
6711,15629.301756139535,32478.009242268956,3648.9043383689173,2816.0904065116283,832.8139318572879,0.0,27172.131619528504,194640.55318927811,0.0,0.0,0.0,81663.10167582906,194640.55318927811
6712,8634.282521800524,13847.143573694695,1555.726580504599,1555.7265805045988,0.0,0.0,27172.131619528504,83400.94625427105,0.0,0.0,0.0,81663.10167582906,83400.94625427105
6713,15629.301756139535,975.4683547407676,109.59386965512525,2816.0904065116283,0.0,2706.496536856503,24465.635082672,11583.218954571968,0.0,0.0,0.0,81663.10167582906,11583.218954571974
6714,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21649.544676160374,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
6715,2869.7451986417614,4602.324939585933,517.0712069624796,517.0712069624796,0.0,0.0,21649.544676160374,0.0,0.0,0.0,27719.670334051567,48004.29667444447,27719.670334051567
6716,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18833.454269648748,0.0,0.0,0.0,5939.134667333024,42065.162007111445,5939.134667333024
6717,0.0,0.0,0.0,0.0,0.0,0.0,18833.454269648748,0.0,0.0,0.0,0.0,42065.162007111445,0.0
6718,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16017.363863137114,0.0,0.0,0.0,5939.134667333024,36126.02733977842,5939.134667333024
6719,0.0,0.0,0.0,0.0,0.0,0.0,16017.363863137114,0.0,0.0,0.0,0.0,36126.02733977842,0.0
6720,0.0,0.0,0.0,0.0,0.0,0.0,16017.363863137114,0.0,0.0,0.0,0.0,36126.02733977842,0.0
6721,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13201.273456625486,0.0,0.0,0.0,5939.134667333024,30186.892672445396,5939.134667333024
6722,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,10385.183050113857,0.0,0.0,0.0,5939.134667333024,24247.758005112373,5939.134667333024
6723,0.0,0.0,0.0,0.0,0.0,0.0,10385.183050113857,0.0,0.0,0.0,0.0,24247.758005112373,0.0
6724,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,7569.092643602228,0.0,0.0,0.0,5939.134667333024,18308.62333777935,5939.134667333024
6725,5200.007901614574,0.0,0.0,936.9383606512746,0.0,936.9383606512746,6632.1542829509535,0.0,0.0,0.0,1976.003002613538,16332.620335165813,1976.003002613538
6726,0.0,0.0,0.0,0.0,0.0,0.0,6632.1542829509535,0.0,0.0,0.0,0.0,16332.620335165813,0.0
6727,15629.301756139535,3673.25682478097,412.690404264142,2816.0904065116283,0.0,2403.4000022474866,4228.754280703467,27192.690486936335,0.0,0.0,0.0,16332.620335165813,27192.690486936335
6728,15629.301756139535,29714.431524023534,3338.416381724044,2816.0904065116283,522.3259752124151,0.0,4751.080255915882,178358.56474282095,0.0,0.0,0.0,16332.620335165813,178358.56474282098
6729,15629.301756139535,57655.10342213201,6477.550869476531,2816.0904065116283,3661.460462964904,0.0,8412.540718880786,342974.77728056145,0.0,0.0,0.0,16332.620335165813,342974.7772805614
6730,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,34178.489880908426,29804.932039116695,12786.098560672526,473664.2812836733,0.0,65330.48134066325,0.0,81663.10167582906,408333.79994301003
6731,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,189456.91517631678,185083.35733452503,17159.656402464258,554295.5197206938,0.0,0.0,0.0,81663.10167582906,554295.5197206938
6732,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,197675.1019904686,193301.54414867685,21533.21424425599,562020.6153259965,0.0,0.0,0.0,81663.10167582906,562020.6153259965
6733,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,190614.8040401664,186241.24619837466,25906.77208604772,555383.9352527125,0.0,0.0,0.0,81663.10167582906,555383.9352527125
6734,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,138001.46371451352,133627.90587272178,30280.32992783945,505927.3953465988,0.0,0.0,0.0,81663.10167582906,505927.3953465988
6735,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,45379.76833714762,41006.21049535589,34653.88776963118,418863.0016918749,0.0,0.0,0.0,81663.10167582906,418863.0016918749
6736,15629.301756139535,44537.120926938805,5003.745536141575,2816.0904065116283,2187.655129629946,0.0,36841.54289926113,265688.4256004763,0.0,0.0,0.0,81663.10167582906,265688.4256004763
6737,15629.301756139535,12733.176834145004,1430.5724173161914,2816.0904065116283,0.0,1385.5179891954103,35456.02491006572,79613.61415911689,0.0,0.0,0.0,81663.10167582906,79613.61415911689
6738,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,32639.93450355409,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
6739,15629.301756139535,3079.385934557674,345.96900974755465,2816.0904065116283,0.0,2470.1213967640724,30169.813106790018,0.0,0.0,0.0,23756.538669332087,51967.428339163955,23756.538669332087
6740,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27353.722700278387,0.0,0.0,0.0,5939.134667333024,46028.29367183093,5939.134667333024
6741,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24537.632293766757,0.0,0.0,0.0,5939.134667333024,40089.15900449791,5939.134667333024
6742,0.0,0.0,0.0,0.0,0.0,0.0,24537.632293766757,0.0,0.0,0.0,0.0,40089.15900449791,0.0
6743,0.0,0.0,0.0,0.0,0.0,0.0,24537.632293766757,0.0,0.0,0.0,0.0,40089.15900449791,0.0
6744,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21721.54188725513,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
6745,0.0,0.0,0.0,0.0,0.0,0.0,21721.54188725513,0.0,0.0,0.0,0.0,34150.02433716488,0.0
6746,0.0,0.0,0.0,0.0,0.0,0.0,21721.54188725513,0.0,0.0,0.0,0.0,34150.02433716488,0.0
6747,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18905.451480743504,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
6748,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16089.361074231874,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
6749,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13273.270667720246,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
6750,0.0,0.0,0.0,0.0,0.0,0.0,13273.270667720246,0.0,0.0,0.0,0.0,16332.620335165813,0.0
6751,15629.301756139535,3064.572124624507,344.3046782015634,2816.0904065116283,0.0,2471.785728310065,10801.48493941018,23670.825594713537,0.0,0.0,0.0,16332.620335165813,23670.825594713537
6752,15629.301756139535,29304.400699522987,3292.349418591408,2816.0904065116283,476.25901207977887,0.0,11277.74395148996,175942.81319614552,0.0,0.0,0.0,16332.620335165813,175942.81319614552
6753,15629.301756139535,58027.58563633031,6519.399246241711,2816.0904065116283,3703.3088397300817,0.0,14981.052791220041,345169.30615812744,0.0,0.0,0.0,16332.620335165813,345169.30615812744
6754,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,93418.03559100446,89044.47774921273,19354.61063301172,464018.9729105003,0.0,0.0,0.0,16332.620335165813,464018.9729105003
