Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6800,16666.80942276537,16596.425903431864,1864.60845025057,3003.0287248225895,0.0,1138.4202745720195,11877.206583592215,102360.7227685552,0.0,0.0,0.0,16517.93492734604,102360.7227685552
6801,16666.80942276537,42670.40491417175,4794.019992107196,3003.0287248225895,1790.991267284607,0.0,13668.197850876822,254908.94896541897,0.0,0.0,0.0,16517.93492734604,254908.94896541897
6802,16666.80942276537,54227.88808918872,6092.503226820352,3003.0287248225895,3089.4745019977613,0.0,16757.672352874582,323001.40979377687,0.0,0.0,0.0,16517.93492734604,323001.40979377687
6803,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,21368.99413069895,468000.56410601526,0.0,65193.483167891274,0.0,81711.41809523731,402807.0809381239
6804,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,99673.77608808271,95062.45431025834,25980.31590852331,493044.0445312597,0.0,878.2565414928831,0.0,82589.6746367302,492165.7879897668
6805,16666.80942276537,61947.09796663328,6959.756456551249,3003.0287248225895,3956.7277317286607,0.0,29937.04364025197,368480.16916086513,0.0,0.0,0.0,82589.6746367302,368480.16916086513
6806,16666.80942276537,48550.82732449476,5454.685449906987,3003.0287248225895,2451.6567250843973,0.0,32388.700365336368,289554.24557244,0.0,0.0,0.0,82589.6746367302,289554.24557244
6807,16666.80942276537,35776.018494523385,4019.4356778597025,3003.0287248225895,1016.4069530371131,0.0,33405.10731837348,214289.7475262804,0.0,0.0,0.0,82589.6746367302,214289.7475262804
6808,16666.80942276537,50553.15737376556,5679.647230942562,3003.0287248225895,2676.6185061199717,0.0,36081.72582449346,301351.2413699456,0.0,0.0,0.0,82589.6746367302,301351.2413699455
6809,13252.278452628892,21253.20800527453,2387.7979193925935,2387.7979193925935,0.0,0.0,36081.72582449346,128007.45866071756,0.0,0.0,0.0,82589.6746367302,128007.45866071754
6810,0.0,0.0,0.0,0.0,0.0,0.0,36081.72582449346,0.0,0.0,0.0,0.0,82589.6746367302,0.0
6811,16666.80942276537,2662.387228568391,299.1192051296587,3003.0287248225895,0.0,2703.9095196929306,33377.81630480052,0.0,0.0,0.0,21738.026644828264,60851.64799190193,21738.026644828267
6812,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,30374.787579977936,0.0,0.0,0.0,6333.387580650841,54518.260411251096,6333.387580650841
6813,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,27371.758855154487,0.0,0.0,0.0,6333.387580650841,48184.87283060025,6333.387580650841
6814,0.0,0.0,0.0,0.0,0.0,0.0,27371.758855154487,0.0,0.0,0.0,0.0,48184.87283060025,0.0
6815,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,24368.730130331896,0.0,0.0,0.0,6333.387580650841,41851.48524994941,6333.387580650841
6816,0.0,0.0,0.0,0.0,0.0,0.0,24368.730130331896,0.0,0.0,0.0,0.0,41851.48524994941,0.0
6817,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,21365.701405509306,0.0,0.0,0.0,6333.387580650841,35518.097669298564,6333.387580650841
6818,0.0,0.0,0.0,0.0,0.0,0.0,21365.701405509306,0.0,0.0,0.0,0.0,35518.097669298564,0.0
6819,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,18362.672680686715,0.0,0.0,0.0,6333.387580650841,29184.71008864772,6333.387580650841
6820,0.0,0.0,0.0,0.0,0.0,0.0,18362.672680686715,0.0,0.0,0.0,0.0,29184.71008864772,0.0
6821,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,15359.643955864125,0.0,0.0,0.0,6333.387580650841,22851.32250799688,6333.387580650841
6822,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,12356.615231041536,0.0,0.0,0.0,6333.387580650841,16517.93492734604,6333.387580650841
6823,16666.80942276537,498.27219656852424,55.9808812844737,3003.0287248225895,0.0,2947.047843538116,9409.56738750342,9216.402966801237,0.0,0.0,0.0,16517.93492734604,9216.402966801237
6824,8301.973888605258,13314.206952381368,1495.8511511000468,1495.8511511000465,0.0,0.0,9409.56738750342,80191.08435932241,0.0,0.0,0.0,16517.93492734604,80191.08435932241
6825,16666.80942276537,38783.77989665959,4357.357671389705,3003.0287248225895,1354.328946567114,0.0,10763.896334070534,232010.3768669937,0.0,0.0,0.0,16517.93492734604,232010.3768669937
6826,16666.80942276537,59968.94377733236,6737.51083338329,3003.0287248225895,3734.4821085607005,0.0,14498.378442631238,356825.6086819374,0.0,0.0,0.0,16517.93492734604,356825.60868193733
6827,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,19109.700220455605,454418.9375522108,0.0,51611.85661408685,0.0,68129.79154143289,402807.0809381239
6828,16666.80942276537,63987.8249699739,7189.0321353765685,3003.0287248225895,4186.00341055398,0.0,23295.703631009583,380503.3857584649,0.0,0.0,0.0,68129.79154143289,380503.38575846486
6829,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,27907.02540883395,403334.92947167705,0.0,527.848533553275,0.0,68657.64007498616,402807.0809381239
6830,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,32518.347186658317,411830.77729743754,0.0,9023.696359313573,0.0,77681.33643429974,402807.0809381239
6831,16666.80942276537,59869.64919179199,6726.35508669783,3003.0287248225895,3723.326361875244,0.0,36241.67354853356,361148.9395281823,0.0,4908.338202430459,0.0,82589.6746367302,356240.60132575186
6832,16666.80942276537,32340.20215997916,3633.4217126736585,3003.0287248225895,630.3929878510684,0.0,36872.06653638462,194047.17519192424,0.0,0.0,0.0,82589.6746367302,194047.17519192427
6833,7439.769098586073,11931.454710121721,1340.4989366821756,1340.4989366821753,0.0,0.0,36872.06653638462,71862.80749659475,0.0,0.0,0.0,82589.6746367302,71862.80749659475
6834,0.0,0.0,0.0,0.0,0.0,0.0,36872.06653638462,0.0,0.0,0.0,0.0,82589.6746367302,0.0
6835,3561.8394303945456,5712.264088485621,641.7728703413595,641.7728703413596,0.0,0.0,36872.06653638462,0.0,0.0,0.0,34404.801806129944,48184.87283060025,34404.801806129944
6836,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,33869.03781156203,0.0,0.0,0.0,6333.387580650841,41851.48524994941,6333.387580650841
6837,0.0,0.0,0.0,0.0,0.0,0.0,33869.03781156203,0.0,0.0,0.0,0.0,41851.48524994941,0.0
6838,0.0,0.0,0.0,0.0,0.0,0.0,33869.03781156203,0.0,0.0,0.0,0.0,41851.48524994941,0.0
6839,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,30866.009086739447,0.0,0.0,0.0,6333.387580650841,35518.097669298564,6333.387580650841
6840,0.0,0.0,0.0,0.0,0.0,0.0,30866.009086739447,0.0,0.0,0.0,0.0,35518.097669298564,0.0
6841,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,27862.980361916856,0.0,0.0,0.0,6333.387580650841,29184.71008864772,6333.387580650841
6842,0.0,0.0,0.0,0.0,0.0,0.0,27862.980361916856,0.0,0.0,0.0,0.0,29184.71008864772,0.0
6843,0.0,0.0,0.0,0.0,0.0,0.0,27862.980361916856,0.0,0.0,0.0,0.0,29184.71008864772,0.0
6844,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,24859.951637094266,0.0,0.0,0.0,6333.387580650841,22851.32250799688,6333.387580650841
6845,0.0,0.0,0.0,0.0,0.0,0.0,24859.951637094266,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6846,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,21856.922912271675,0.0,0.0,0.0,6333.387580650841,16517.93492734604,6333.387580650841
6847,16666.80942276537,294.0948400273955,33.04155527707788,3003.0287248225895,0.0,2969.9871695455117,18886.935742726164,8035.027677420352,0.0,0.0,0.0,16517.93492734604,8035.027677420352
6848,6784.875118239508,10881.17508949191,1222.5000213044161,1222.500021304416,0.0,0.0,18886.935742726164,65537.00364210844,0.0,0.0,0.0,16517.93492734604,65537.00364210845
6849,16666.80942276537,39689.663590825425,4459.133704429237,3003.0287248225895,1456.1049796066463,0.0,20343.040722332807,237347.51203958679,0.0,0.0,0.0,16517.93492734604,237347.51203958679
6850,16666.80942276537,59471.20548383464,6681.589936108822,3003.0287248225895,3678.561211286233,0.0,24021.60193361904,353893.11682886427,0.0,0.0,0.0,16517.93492734604,353893.11682886427
6851,16666.80942276537,66674.18964545158,7490.845206666486,3003.0287248225895,4487.816481843896,0.0,28509.418415462937,396330.46321690816,0.0,0.0,0.0,16517.93492734604,396330.4632169081
6852,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,33120.7401932873,451620.502469564,0.0,48813.421531440006,0.0,65331.356458786046,402807.0809381239
6853,16666.80942276537,58441.59827099937,6565.91356574678,3003.0287248225895,3562.884840924189,0.0,36683.625034211494,347827.04796707875,0.0,0.0,0.0,65331.356458786046,347827.04796707875
6854,16666.80942276537,48061.874760616185,5399.751629355229,3003.0287248225895,2396.722904532639,0.0,39080.34793874413,303931.83420064993,0.0,17258.31817794415,0.0,82589.6746367302,286673.5160227058
6855,16666.80942276537,10272.720116090659,1154.1401050427855,3003.0287248225895,0.0,1848.8886197798042,37231.45931896433,65771.6029903543,0.0,0.0,0.0,82589.6746367302,65771.6029903543
6856,16666.80942276537,11222.651647232362,1260.8649125665559,3003.0287248225895,0.0,1742.1638122560337,35489.29550670829,71267.93057782848,0.0,0.0,0.0,82589.6746367302,71267.93057782846
6857,2515.486811927202,4034.1866222866965,453.24086701391036,453.24086701391025,0.0,0.0,35489.29550670829,24297.78963974872,0.0,0.0,0.0,82589.6746367302,24297.78963974872
6858,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,82589.6746367302,0.0
6859,6184.55584537055,9918.419105947953,1114.3343865532524,1114.3343865532522,0.0,0.0,35489.29550670829,0.0,0.0,0.0,59738.35212873331,22851.32250799688,59738.352128733306
6860,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6861,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6862,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6863,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6864,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6865,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6866,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6867,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6868,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6869,0.0,0.0,0.0,0.0,0.0,0.0,35489.29550670829,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6870,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,32486.2667818857,0.0,0.0,0.0,6333.387580650841,16517.93492734604,6333.387580650841
6871,14265.580668709094,0.0,0.0,2570.3748952629,0.0,2570.3748952629,29915.8918866228,5420.920654109455,0.0,0.0,0.0,16517.93492734604,5420.920654109455
6872,16666.80942276537,7871.826093784332,884.3996616366697,3003.0287248225895,0.0,2118.629063185919,27797.262823436882,51879.970154939336,0.0,0.0,0.0,16517.93492734604,51879.970154939336
6873,8096.397897423621,12984.516528422077,1458.8104319682204,1458.81043196822,0.0,0.0,27797.262823436882,78205.36844738433,0.0,0.0,0.0,16517.93492734604,78205.36844738433
6874,11311.016561217486,18139.928811937418,2038.0210020211691,2038.0210020211687,0.0,0.0,27797.262823436882,109256.26789735285,0.0,0.0,0.0,16517.93492734604,109256.26789735285
6875,8072.110438549841,12945.56576103448,1454.434313252224,1454.4343132522238,0.0,0.0,27797.262823436882,77970.76909913847,0.0,0.0,0.0,16517.93492734604,77970.76909913847
6876,15875.324010997118,25459.890883134864,2860.418740720202,2860.4187407202016,0.0,0.0,27797.262823436882,153344.18827126932,0.0,0.0,0.0,16517.93492734604,153344.18827126932
6877,16666.80942276537,34466.2557279194,3872.2838310317447,3003.0287248225895,869.2551062091544,0.0,28666.51792964604,206573.1046786223,0.0,0.0,0.0,16517.93492734604,206573.1046786223
6878,16666.80942276537,63352.142063706844,7117.613160857464,3003.0287248225895,4114.584436034873,0.0,32781.10236568091,376758.174734683,0.0,0.0,0.0,16517.93492734604,376758.174734683
6879,16666.80942276537,53028.63372259826,5957.766998733914,3003.0287248225895,2954.738273911323,0.0,35735.840639592236,380193.37947685434,0.0,64257.537483930326,0.0,80775.47241127637,315935.84199292405
6880,16666.80942276537,26729.22763527005,3003.0287248225904,3003.0287248225895,0.0,0.0,35735.840639592236,162803.56913446807,0.0,1814.2022254538315,0.0,82589.6746367302,160989.36690901424
6881,2811.273364640021,4508.551325114201,506.5357413765805,506.5357413765804,0.0,0.0,35735.840639592236,27154.874559457105,0.0,0.0,0.0,82589.6746367302,27154.874559457105
6882,0.0,0.0,0.0,0.0,0.0,0.0,35735.840639592236,0.0,0.0,0.0,0.0,82589.6746367302,0.0
6883,4888.4851102700395,7839.858726983394,880.8081279765844,880.8081279765837,0.0,0.0,35735.840639592236,0.0,0.0,0.0,47219.24293269671,35370.431704033486,47219.24293269671
6884,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,32732.811914769645,0.0,0.0,0.0,6333.387580650841,29037.044123382646,6333.387580650841
6885,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6886,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6887,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6888,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6889,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6890,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6891,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6892,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6893,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6894,0.0,0.0,0.0,0.0,0.0,0.0,32732.811914769645,0.0,0.0,0.0,0.0,29037.044123382646,0.0
6895,683.5131386862163,0.0,0.0,123.15552048400293,0.0,123.15552048400295,32609.65639428564,259.7349927007622,0.0,0.0,0.0,29037.044123382646,259.7349927007622
6896,16666.80942276537,4809.1657456673975,540.3097715257321,3003.0287248225895,0.0,2462.7189532968573,30146.937440988782,34159.340814226045,0.0,0.0,0.0,29037.044123382646,34159.340814226045
6897,16666.80942276537,1468.4766567284992,164.98335238344688,3003.0287248225895,0.0,2838.045372439141,27308.89206854964,14830.030228398356,0.0,0.0,0.0,29037.044123382646,14830.030228398355
6898,2915.3624740990776,4675.483185346753,525.2905358737078,525.2905358737077,0.0,0.0,27308.89206854964,28160.300337653603,0.0,0.0,0.0,29037.044123382646,28160.3003376536
6899,4579.0534069529995,7343.610751397058,825.0546679194596,825.0546679194593,0.0,0.0,27308.89206854964,44230.355692494304,0.0,0.0,0.0,29037.044123382646,44230.355692494304
6900,16666.80942276537,3311.865131032451,372.0880474714959,3003.0287248225895,0.0,2630.9406773510937,24677.95139119855,25495.92202543288,0.0,0.0,0.0,29037.044123382646,25495.92202543288
6901,5196.648789743402,8334.073122110205,936.3331152690815,936.3331152690814,0.0,0.0,24677.95139119855,50195.881976460194,0.0,0.0,0.0,29037.044123382646,50195.881976460194
6902,2832.9585957773247,4543.3287959959835,510.4429902301487,510.4429902301486,0.0,0.0,24677.95139119855,27364.338263248042,0.0,0.0,0.0,29037.044123382646,27364.338263248042
6903,6310.402260955308,10120.24402659852,1137.0094163883439,1137.0094163883437,0.0,0.0,24677.95139119855,60953.93780316273,0.0,0.0,0.0,29037.044123382646,60953.93780316273
6904,16666.80942276537,26729.227635270046,3003.02872482259,3003.0287248225895,0.0,0.0,24677.95139119855,167470.42045493014,0.0,6481.0535459159155,0.0,35518.097669298564,160989.3669090142
6905,1992.4390368954423,3195.3540246181174,358.9980246658455,358.9980246658455,0.0,0.0,24677.95139119855,19245.525104311313,0.0,0.0,0.0,35518.097669298564,19245.525104311313
6906,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,21674.92266637596,0.0,0.0,0.0,6333.387580650841,29184.71008864772,6333.387580650841
6907,0.0,0.0,0.0,0.0,0.0,0.0,21674.92266637596,0.0,0.0,0.0,0.0,29184.71008864772,0.0
6908,0.0,0.0,0.0,0.0,0.0,0.0,21674.92266637596,0.0,0.0,0.0,0.0,29184.71008864772,0.0
6909,0.0,0.0,0.0,0.0,0.0,0.0,21674.92266637596,0.0,0.0,0.0,0.0,29184.71008864772,0.0
6910,0.0,0.0,0.0,0.0,0.0,0.0,21674.92266637596,0.0,0.0,0.0,0.0,29184.71008864772,0.0
6911,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,18671.893941553368,0.0,0.0,0.0,6333.387580650841,22851.32250799688,6333.387580650841
6912,0.0,0.0,0.0,0.0,0.0,0.0,18671.893941553368,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6913,0.0,0.0,0.0,0.0,0.0,0.0,18671.893941553368,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6914,0.0,0.0,0.0,0.0,0.0,0.0,18671.893941553368,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6915,0.0,0.0,0.0,0.0,0.0,0.0,18671.893941553368,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6916,0.0,0.0,0.0,0.0,0.0,0.0,18671.893941553368,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6917,0.0,0.0,0.0,0.0,0.0,0.0,18671.893941553368,0.0,0.0,0.0,0.0,22851.32250799688,0.0
6918,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,15668.865216730777,0.0,0.0,0.0,6333.387580650841,16517.93492734604,6333.387580650841
6919,583.7664222162092,936.2095161375678,105.18313913805575,105.18313913805572,0.0,0.0,15668.865216730777,5638.76290605203,0.0,0.0,0.0,16517.93492734604,5638.76290605203
6920,9997.758963542388,16033.805175336709,1801.3980114490794,1801.398011449079,0.0,0.0,15668.865216730777,96571.1459957737,0.0,0.0,0.0,16517.93492734604,96571.1459957737
6921,16666.80942276537,44948.624188981295,5049.977927632049,3003.0287248225895,2046.9492028094573,0.0,17715.814419540235,268331.3831043422,0.0,0.0,0.0,16517.93492734604,268331.38310434227
6922,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,4611.321777824366,0.0,22327.1361973646,406552.2919619059,0.0,3745.2110237820307,0.0,20263.14595112807,402807.0809381239
6923,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,102167.92764981616,97556.6058719918,26938.457975188965,494510.29045779625,0.0,0.0,0.0,20263.14595112807,494510.29045779625
6924,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,152581.8301452008,147970.50836737643,31549.779753013332,541899.3588034578,0.0,0.0,0.0,20263.14595112807,541899.3588034578
6925,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,96482.79711118259,91871.47533335822,36161.10153083771,551492.7964370828,0.0,62326.52868560213,0.0,82589.6746367302,489166.2677514807
6926,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,115252.72412492667,110641.4023471023,40772.42330866206,506809.9991444001,0.0,0.0,0.0,82589.6746367302,506809.9991444001
6927,16666.80942276537,67773.48021937655,7614.350502646956,3003.0287248225895,16991.963674233324,12380.64189640896,45383.74508648642,414444.8843207484,0.0,0.0,0.0,82589.6746367302,414444.8843207484
6928,16666.80942276537,49889.03227929859,5605.032776579197,3003.0287248225895,2602.004051756611,0.0,47985.74913824303,297438.45938313083,0.0,0.0,0.0,82589.6746367302,297438.4593831307
6929,16666.80942276537,14034.79651533784,1576.8093884982065,3003.0287248225895,0.0,1426.219336324386,46559.529801918645,87539.07108830848,0.0,0.0,0.0,82589.6746367302,87539.07108830848
6930,16666.80942276537,0.0,0.0,3003.0287248225895,0.0,3003.0287248225895,43556.50107709606,0.0,0.0,0.0,6333.387580650841,76256.28705607935,6333.387580650841
6931,16666.80942276537,5294.697129701336,594.8592225219452,3003.0287248225895,0.0,2408.169502300644,41148.33157479541,0.0,0.0,0.0,36968.63754053102,39287.649515548335,36968.63754053102
