Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4515,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,30058.042844630556,0.0,0.0,0.0,6406.7824873658465,45182.45180514234,6406.7824873658465
4516,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,27020.213310554762,0.0,0.0,0.0,6406.7824873658465,38775.66931777649,6406.7824873658465
4517,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,23982.383776478968,0.0,0.0,0.0,6406.7824873658465,32368.886830410644,6406.7824873658465
4518,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,20944.554242403174,0.0,0.0,0.0,6406.7824873658465,25962.104343044797,6406.7824873658465
4519,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,17906.72470832738,1619.1488250124523,0.0,0.0,4787.633662353394,21174.470680691404,6406.7824873658465
4520,16859.953914120648,17082.174919506804,1919.1823522065895,3037.8295340757927,0.0,1118.6471818692032,16788.077526458175,105244.6736260052,0.0,0.0,0.0,21174.470680691404,105244.67362600521
4521,16859.953914120648,49964.43449750799,5613.504215795023,3037.8295340757927,2575.67468171923,0.0,19363.752208177404,297923.3838016256,0.0,0.0,0.0,21174.470680691404,297923.3838016256
4522,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,37203.61170540923,32430.40045186383,24136.963461722808,443646.77805294207,0.0,0.0,0.0,21174.470680691404,443646.77805294207
4523,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,223233.47670563182,218460.26545208643,28910.17471526819,618514.8511531514,0.0,0.0,0.0,21174.470680691404,618514.8511531514
4524,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,268018.4442064761,263245.2329529307,33683.38596881359,660612.720603945,0.0,0.0,0.0,21174.470680691404,660612.720603945
4525,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,151631.21870172376,146858.00744817837,38456.597222358985,618514.8511531514,0.0,67306.12252367359,0.0,88480.593204365,551208.7286294778
4526,16859.953914120648,35124.06312505101,3946.1884920994817,3037.8295340757927,908.3589580236896,0.0,39364.95618038267,210489.34725103143,0.0,0.0,0.0,88480.593204365,210489.3472510314
4527,16859.953914120648,55186.046647100804,6200.152340801776,3037.8295340757927,3162.322806725983,0.0,42527.27898710866,328687.21147697966,0.0,0.0,0.0,88480.593204365,328687.2114769797
4528,16859.953914120648,44742.82234791518,5026.85609078827,3037.8295340757927,1989.026556712477,0.0,44516.30554382113,267159.5561262715,0.0,0.0,0.0,88480.593204365,267159.5561262715
4529,16859.953914120648,19769.911017716153,2221.1495028404097,3037.8295340757927,43743.51129531734,44560.19132655272,43699.62551258575,161914.88250124524,0.0,0.0,0.0,88480.593204365,161914.88250124524
4530,16859.953914120648,22119.256309558124,2485.0984463788554,3037.8295340757927,0.0,552.731087696935,43146.894424888815,134389.35247587692,0.0,0.0,0.0,88480.593204365,134389.3524758769
4531,16859.953914120648,10645.904254305866,1196.067342971264,3037.8295340757927,0.0,1841.7621911045287,41305.13223378429,68004.25065038595,0.0,0.0,0.0,88480.593204365,68004.25065038595
4532,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,38267.302699708496,0.0,0.0,0.0,6406.7824873658465,82073.81071699914,6406.7824873658465
4533,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,35229.473165632706,0.0,0.0,0.0,6406.7824873658465,75667.02822963329,6406.7824873658465
4534,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,32191.64363155691,0.0,0.0,0.0,6406.7824873658465,69260.24574226743,6406.7824873658465
4535,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,29153.814097481118,0.0,0.0,0.0,6406.7824873658465,62853.46325490158,6406.7824873658465
4536,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,26115.984563405324,0.0,0.0,0.0,6406.7824873658465,56446.680767535734,6406.7824873658465
4537,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,23078.15502932953,0.0,0.0,0.0,6406.7824873658465,50039.89828016989,6406.7824873658465
4538,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,20040.325495253735,0.0,0.0,0.0,6406.7824873658465,43633.11579280404,6406.7824873658465
4539,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,17002.49596117794,0.0,0.0,0.0,6406.7824873658465,37226.333305438195,6406.7824873658465
4540,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,13964.66642710215,0.0,0.0,0.0,6406.7824873658465,30819.55081807235,6406.7824873658465
4541,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,10926.836893026357,0.0,0.0,0.0,6406.7824873658465,24412.7683307065,6406.7824873658465
4542,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,7889.007358950565,0.0,0.0,0.0,6406.7824873658465,18005.985843340655,6406.7824873658465
4543,16859.953914120648,10086.228544300164,1133.1877769521234,3037.8295340757927,0.0,1904.6417571236693,5984.365601826896,64765.9530004002,0.0,0.0,0.0,18005.985843340655,64765.9530004002
4544,16859.953914120648,21559.580599552424,2422.218880359715,3037.8295340757927,0.0,615.6106537160776,5368.754948110818,131151.0548258912,0.0,0.0,0.0,18005.985843340655,131151.05482589116
4545,16859.953914120648,47765.860960872305,5366.494478954004,3037.8295340757927,2328.6649448782114,0.0,7697.41989298903,284970.1932016826,0.0,0.0,0.0,18005.985843340655,284970.1932016826
4546,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,12470.631146534433,424216.9921520486,0.0,11054.79052385855,0.0,29060.776367199207,413162.2016281901
4547,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,190506.00045629658,185732.78920275118,17243.842400079826,587751.0234787762,0.0,0.0,0.0,29060.776367199207,587751.0234787762
4548,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,269740.94295594795,264967.7317024025,22017.053653625248,662231.8694284485,0.0,0.0,0.0,29060.776367199207,662231.8694284485
4549,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,323138.4042062336,318365.1929526882,26790.26490717067,712425.483003717,0.0,0.0,0.0,29060.776367199207,712425.483003717
4550,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,285689.04540369223,280915.8341501468,31563.47616071609,730236.1200791281,0.0,53013.03434979993,0.0,82073.81071699914,677223.0857293281
4551,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,240458.4642065974,235685.252953052,36336.68741426148,634706.339404059,0.0,0.0,0.0,82073.81071699914,634706.339404059
4552,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,230123.47170560155,225350.26045205616,41109.89866780686,624991.4464531229,0.0,0.0,0.0,82073.81071699914,624991.4464531229
4553,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,104381.06295563426,99607.85170208885,45883.10992135227,506793.5822281536,0.0,0.0,0.0,82073.81071699914,506793.5822281536
4554,16859.953914120648,57659.441875899014,6478.038294757254,3037.8295340757927,3440.2087606814607,0.0,49323.31868203373,343259.550902405,0.0,0.0,0.0,82073.81071699914,343259.550902405
4555,16859.953914120648,28803.164207140377,3236.0354986722214,3037.8295340757927,198.20596459642866,0.0,49521.52464663016,173248.92427570588,0.0,0.0,0.0,82073.81071699914,173248.92427570588
4556,16859.953914120648,2250.7686041357274,252.873852674649,3037.8295340757927,0.0,2784.955681401144,46736.56896522902,19429.78590011027,0.0,0.0,0.0,82073.81071699914,19429.78590011027
4557,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,43698.739431153226,0.0,0.0,0.0,6406.7824873658465,75667.02822963329,6406.7824873658465
4558,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,40660.909897077436,0.0,0.0,0.0,6406.7824873658465,69260.24574226743,6406.7824873658465
4559,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,37623.080363001645,0.0,0.0,0.0,6406.7824873658465,62853.46325490158,6406.7824873658465
4560,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,34585.250828925855,0.0,0.0,0.0,6406.7824873658465,56446.680767535734,6406.7824873658465
4561,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,31547.421294850064,0.0,0.0,0.0,6406.7824873658465,50039.89828016989,6406.7824873658465
4562,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,28509.59176077427,0.0,0.0,0.0,6406.7824873658465,43633.11579280404,6406.7824873658465
4563,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,25471.762226698476,0.0,0.0,0.0,6406.7824873658465,37226.333305438195,6406.7824873658465
4564,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,22433.932692622682,0.0,0.0,0.0,6406.7824873658465,30819.55081807235,6406.7824873658465
4565,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,19396.103158546888,0.0,0.0,0.0,6406.7824873658465,24412.7683307065,6406.7824873658465
4566,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,16358.273624471096,0.0,0.0,0.0,6406.7824873658465,18005.985843340655,6406.7824873658465
4567,16859.953914120648,851.5793291045513,95.67493762489634,3037.8295340757927,0.0,2942.1545964508964,13416.119028020199,11334.041775048008,0.0,0.0,0.0,18005.985843340655,11334.041775048008
4568,16859.953914120648,16522.499209501097,1856.3027861874484,3037.8295340757927,0.0,1181.5267478883443,12234.592280131854,102006.37597601945,0.0,0.0,0.0,18005.985843340655,102006.37597601945
4569,16859.953914120648,46941.39588455085,5273.865827629289,3037.8295340757927,2236.0362935534963,0.0,14470.62857368535,280112.7467262145,0.0,0.0,0.0,18005.985843340655,280112.74672621454
4570,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,19243.839827230753,451742.52217741695,0.0,38580.32054922683,0.0,56586.30639256749,413162.2016281901
4571,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,178448.509205829,173675.2979522836,24017.051080776146,576416.9817033367,0.0,0.0,0.0,56586.30639256749,576416.9817033367
4572,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,206008.48920570768,201235.2779521623,28790.26233432154,602323.3629032227,0.0,0.0,0.0,56586.30639256749,602323.3629032227
4573,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,261128.4492065064,256355.237952961,33563.47358786693,654136.1253039734,0.0,0.0,0.0,56586.30639256749,654136.1253039734
4574,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,299023.42170633964,294250.2104527942,38336.68484141237,689757.3994538167,0.0,0.0,0.0,56586.30639256749,689757.3994538167
4575,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,258277.60330354722,253504.39205000183,43109.896094957774,684899.9529793275,0.0,33443.62282413578,0.0,90029.92921670327,651456.3301551918
4576,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,211175.98545620556,206402.77420266016,47883.10734850317,607180.8093786907,0.0,0.0,0.0,90029.92921670327,607180.8093786907
4577,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,80266.080454699,75492.86920115359,52656.318602048574,484125.49867727445,0.0,0.0,0.0,90029.92921670327,484125.49867727445
4578,16859.953914120648,56834.976799577555,6385.409643432538,3037.8295340757927,3347.5801093567457,0.0,56003.898711405316,338402.1044269369,0.0,0.0,0.0,90029.92921670327,338402.1044269369
4579,16762.62563901418,26882.891926395037,3020.2929079304827,3020.2929079304827,0.0,0.0,56003.898711405316,161914.88250124524,0.0,0.0,0.0,90029.92921670327,161914.88250124524
4580,16859.953914120648,1411.2550391271736,158.55450364593796,3037.8295340757927,0.0,2879.2750304298547,53124.62368097546,14572.339425131651,0.0,0.0,0.0,90029.92921670327,14572.339425131651
4581,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,50086.79414689967,0.0,0.0,0.0,6406.7824873658465,83623.14672933743,6406.7824873658465
4582,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,47048.96461282388,0.0,0.0,0.0,6406.7824873658465,77216.36424197158,6406.7824873658465
4583,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,44011.13507874809,0.0,0.0,0.0,6406.7824873658465,70809.58175460572,6406.7824873658465
4584,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,40973.3055446723,0.0,0.0,0.0,6406.782487365854,64402.799267239876,6406.7824873658465
4585,10562.577658469652,0.0,0.0,1903.1671456702077,0.0,1903.1671456702077,39070.13839900209,0.0,0.0,0.0,4013.7795102184677,60389.01975702141,4013.7795102184677
4586,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,36032.30886492628,0.0,0.0,0.0,6406.7824873658465,53982.23726965556,6406.7824873658465
4587,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,32994.47933085049,0.0,0.0,0.0,6406.7824873658465,47575.454782289715,6406.7824873658465
4588,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,29956.649796774695,0.0,0.0,0.0,6406.7824873658465,41168.67229492387,6406.7824873658465
4589,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,26918.8202626989,0.0,0.0,0.0,6406.7824873658465,34761.88980755802,6406.7824873658465
4590,16859.953914120648,1788.6409887360528,200.95381508449555,3037.8295340757927,0.0,2836.875718991297,24081.944543707603,0.0,0.0,0.0,16755.903964217367,18005.985843340655,16755.903964217367
4591,16859.953914120648,5049.147154198081,567.2716827741544,3037.8295340757927,0.0,2470.557851301638,21611.386692405966,35621.2741502348,0.0,0.0,0.0,18005.985843340655,35621.2741502348
4592,13242.474254813093,21237.484621839078,2386.0313972636204,2386.0313972636204,0.0,0.0,21611.386692405966,127912.75717590543,0.0,0.0,0.0,18005.985843340655,127912.75717590543
4593,16859.953914120648,44468.0006559188,4995.979873692477,3037.8295340757927,1958.1503396166845,0.0,23569.53703202265,265540.4073017681,0.0,0.0,0.0,18005.985843340655,265540.4073017681
4594,16859.953914120648,67827.84448292208,7620.458327656296,3037.8295340757927,4582.628793580504,0.0,28152.165825603155,403168.05742763076,0.0,0.0,0.0,18005.985843340655,403168.05742763076
4595,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,4773.211253545403,0.0,32925.37707914856,419359.5456775595,0.0,6197.344049369414,0.0,24203.32989271007,413162.2016281901
4596,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,104975.21455265976,100202.00329911435,37698.588332693966,573178.6840533508,0.0,65826.5993239932,0.0,90029.92921670327,507352.08472935756
4597,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,278353.4367064306,273580.2254528852,42471.79958623937,670327.6135539023,0.0,0.0,0.0,90029.92921670327,670327.6135539021
4598,16859.953914120648,69524.17256449662,7811.040787621196,3037.8295340757927,309358.4142062942,304585.2029527488,47245.01083978481,699472.292403774,0.0,0.0,0.0,90029.92921670327,699472.292403774
4599,16859.953914120648,42819.07050344204,4810.722571061713,3037.8295340757927,1772.8930369859215,0.0,49017.90387677073,255825.51435181085,0.0,0.0,0.0,90029.92921670327,255825.51435181085
4600,16859.953914120648,59033.550336213215,6632.419380273555,3037.8295340757927,3594.5898461977627,0.0,52612.493722968495,351355.2950268799,0.0,0.0,0.0,90029.92921670327,351355.2950268799
4601,16859.953914120648,56285.33341541863,6323.657209222283,3037.8295340757927,3285.8276751464896,0.0,55898.32139811494,335163.8067769511,0.0,0.0,0.0,90029.92921670327,335163.8067769511
4602,16859.953914120648,27978.699130985075,3143.406847366173,3037.8295340757927,105.57731329038063,0.0,56003.898711405316,168391.47780121674,0.0,0.0,0.0,90029.92921670327,168391.4778012167
4603,8521.835921092408,0.0,0.0,1535.465931728362,0.0,1535.465931728362,54468.43277967696,3238.2976500151153,0.0,0.0,0.0,90029.92921670327,3238.2976500151153
4604,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,51430.60324560117,0.0,0.0,0.0,6406.782487365839,83623.14672933743,6406.7824873658465
4605,6718.50577496654,2041.1022753241998,229.31784063267386,1210.5415810750524,0.0,981.2237404423785,50449.37950515876,0.0,0.0,0.0,14362.900987069988,69260.24574226743,14362.900987069988
4606,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,47411.54997108297,0.0,0.0,0.0,6406.7824873658465,62853.46325490159,6406.7824873658465
4607,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,44373.72043700718,0.0,0.0,0.0,6406.7824873658465,56446.68076753574,6406.7824873658465
4608,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,41335.89090293139,0.0,0.0,0.0,6406.7824873658465,50039.898280169895,6406.7824873658465
4609,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,38298.0613688556,0.0,0.0,0.0,6406.7824873658465,43633.11579280405,6406.7824873658465
4610,0.0,0.0,0.0,0.0,0.0,0.0,38298.0613688556,0.0,0.0,0.0,0.0,43633.11579280405,0.0
4611,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,35260.23183477981,0.0,0.0,0.0,6406.7824873658465,37226.3333054382,6406.7824873658465
4612,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,32222.402300704016,0.0,0.0,0.0,6406.782487365854,30819.55081807235,6406.7824873658465
4613,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,29184.572766628222,0.0,0.0,0.0,6406.7824873658465,24412.7683307065,6406.7824873658465
4614,16859.953914120648,0.0,0.0,3037.8295340757927,0.0,3037.8295340757927,26146.743232552428,0.0,0.0,0.0,6406.7824873658465,18005.985843340655,6406.7824873658465
4615,16859.953914120648,3370.120024164053,378.63298471483137,3037.8295340757927,0.0,2659.1965493609614,23487.546683191467,25906.38120017966,0.0,0.0,0.0,18005.985843340655,25906.38120017966
4616,10225.201639827026,16398.56407514648,1842.3786738427075,1842.3786738427075,0.0,0.0,23487.546683191467,98768.0783260337,0.0,0.0,0.0,18005.985843340655,98768.0783260337
