Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
3733,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,320203.42826019094,315401.367422754,45397.391590169005,708930.4190801174,0.0,0.0,0.0,80024.86173265193,708930.4190801174
3734,16629.922248145213,58249.86293810267,6544.372101095835,2996.3823870531915,3547.989714042643,0.0,48945.381304211645,346689.64399193076,0.0,0.0,0.0,80024.86173265193,346689.64399193076
3735,10941.374956632762,17547.119814018708,1971.418911105002,1971.4189111050023,0.0,0.0,48945.381304211645,105685.79640542806,0.0,0.0,0.0,80024.86173265193,105685.79640542806
3736,6856.38137839167,10995.852533534879,1235.3840321426437,1235.3840321426433,0.0,0.0,48945.381304211645,66227.70257913499,0.0,0.0,0.0,80024.86173265193,66227.70257913499
3737,12037.120921623291,19304.411361893202,2168.8506165087015,2168.850616508701,0.0,0.0,48945.381304211645,115821.11070256085,0.0,0.0,448.80199785412697,79576.0597347978,116269.91270041498
3738,16629.922248145213,26670.07020074047,2996.382387053192,2996.3823870531915,0.0,0.0,48945.381304211645,161081.8653853887,0.0,448.80199785412697,0.0,80024.86173265193,160633.06338753458
3739,6199.578489346419,9942.511519818489,1117.0411692516072,1117.041169251607,0.0,0.0,48945.381304211645,59883.46004240942,0.0,0.0,0.0,80024.86173265193,59883.46004240941
3740,16629.922248145213,539.1654096718345,60.575233776630604,2996.3823870531915,0.0,2935.8071532765607,46009.574150935085,9438.994993791657,0.0,0.0,0.0,80024.86173265193,9438.994993791657
3741,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,43013.19176388189,77.36881142423873,0.0,0.0,6242.001642870942,73782.86008978098,6319.370454295181
3742,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,40016.8093768287,0.0,0.0,0.0,6319.370454295181,67463.4896354858,6319.370454295181
3743,16629.922248145213,5617.052454158057,631.0758432246578,2996.3823870531915,0.0,2365.306543828534,37651.502833000166,0.0,0.0,0.0,38819.77638036505,28643.713255120754,38819.77638036505
3744,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,34655.12044594697,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
3745,0.0,0.0,0.0,0.0,0.0,0.0,34655.12044594697,0.0,0.0,0.0,0.0,22324.34280082557,0.0
3746,0.0,0.0,0.0,0.0,0.0,0.0,34655.12044594697,0.0,0.0,0.0,0.0,22324.34280082557,0.0
3747,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,31658.738058893785,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
3748,0.0,0.0,0.0,0.0,0.0,0.0,31658.738058893785,0.0,0.0,0.0,0.0,16004.972346530387,0.0
3749,1425.2149472890967,0.0,0.0,256.7954859980355,0.0,256.7954859980355,31401.94257289575,541.5816799698567,0.0,0.0,0.0,16004.972346530387,541.5816799698567
3750,16629.922248145213,2745.4908031731557,308.45589173650404,2996.3823870531915,0.0,2687.926495316688,28714.01607757906,22204.84887872514,0.0,0.0,0.0,16004.972346530387,22204.84887872514
3751,16629.922248145213,5553.541304014896,623.9403655060736,2996.3823870531915,0.0,2372.442021547118,26341.57405603194,38452.29927785797,0.0,0.0,0.0,16004.972346530387,38452.29927785797
3752,16629.922248145213,13576.542734979841,1525.3245762749852,2996.3823870531915,0.0,1471.0578107782067,24870.516245253733,84873.58613245691,0.0,0.0,0.0,16004.972346530387,84873.58613245691
3753,16629.922248145213,13041.675972915511,1465.2322955570578,2996.3823870531915,0.0,1531.150091496134,23339.3661537576,81778.83367548365,0.0,0.0,0.0,16004.972346530387,81778.83367548365
3754,16629.922248145213,29398.906022014384,3302.9670915733163,2996.3823870531915,306.584704520125,0.0,23645.950858277727,176710.3652925699,0.0,0.0,0.0,16004.972346530387,176710.36529256988
3755,16629.922248145213,43148.08758378411,4847.687640038145,2996.3823870531915,1851.3052529849533,0.0,25497.256111262683,257715.51085406553,0.0,0.0,0.0,16004.972346530387,257715.51085406553
3756,16629.922248145213,62373.30420880091,7007.640727858782,2996.3823870531915,4011.2583408055916,0.0,29508.514452068273,370983.45077937975,0.0,0.0,0.0,16004.972346530387,370983.45077937975
3757,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,251970.7211642063,247168.66032676934,34310.57528950523,644791.6744098918,0.0,0.0,0.0,16004.972346530387,644791.6744098918
3758,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,107977.17486660027,103175.1140291633,39112.63612694219,573457.6302762637,0.0,64019.88938612155,0.0,80024.86173265193,509437.74089014216
3759,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,212216.32125110866,207414.2604136717,43914.696964379145,607422.53849158,0.0,0.0,0.0,80024.86173265193,607422.53849158
3760,16629.922248145213,64119.857358399735,7203.865974216211,2996.3823870531915,4207.483587163021,0.0,48122.180551542166,381273.50269836327,0.0,0.0,0.0,80024.86173265193,381273.50269836327
3761,16629.922248145213,27166.46966534521,3052.1528669015343,2996.3823870531915,55.77047984834268,0.0,48177.951031390505,163557.66735078164,0.0,0.0,0.0,80024.86173265193,163557.66735078164
3762,3019.691331371727,4842.799538719057,544.088528175086,544.0885281750859,0.0,0.0,48177.951031390505,29168.041906938186,0.0,0.0,0.0,80024.86173265193,29168.041906938186
3763,16629.922248145213,11891.71243446517,1336.033892012162,2996.3823870531915,0.0,1660.34849504103,46517.60253634948,75125.11589292152,0.0,0.0,0.0,80024.86173265193,75125.11589292152
3764,16629.922248145213,1314.7222146530796,147.7090408162735,2996.3823870531915,0.0,2848.6733462369184,43668.92919011256,13926.386056333266,0.0,0.0,0.0,80024.86173265193,13926.386056333267
3765,0.0,0.0,0.0,0.0,0.0,0.0,43668.92919011256,0.0,0.0,0.0,0.0,80024.86173265193,0.0
3766,16629.922248145213,4645.915631268249,521.9686211729878,2996.3823870531915,0.0,2474.413765880199,41194.51542423236,0.0,0.0,0.0,33200.75444470406,46824.107287947874,33200.75444470405
3767,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,38198.13303717917,0.0,0.0,0.0,6319.370454295181,40504.73683365269,6319.370454295181
3768,0.0,0.0,0.0,0.0,0.0,0.0,38198.13303717917,0.0,0.0,0.0,0.0,40504.73683365269,0.0
3769,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,35201.75065012598,0.0,0.0,0.0,6319.370454295181,34185.36637935751,6319.370454295181
3770,14990.501966014279,0.0,0.0,2700.991345227798,0.0,2700.991345227798,32500.75930489818,0.0,0.0,0.0,5696.3907470854265,28488.975632272086,5696.3907470854265
3771,0.0,0.0,0.0,0.0,0.0,0.0,32500.75930489818,0.0,0.0,0.0,0.0,28488.975632272086,0.0
3772,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,29504.376917844987,0.0,0.0,0.0,6319.370454295181,22169.605177976904,6319.370454295181
3773,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,26507.994530791795,154.73762284866314,0.0,0.0,6164.632831446518,16004.972346530387,6319.370454295181
3774,16629.922248145213,2143.7656958648226,240.85207593041284,2996.3823870531915,0.0,2755.5303111227786,23752.46421966902,18723.252364711443,0.0,0.0,0.0,16004.972346530387,18723.252364711443
3775,16629.922248145213,13589.914404025432,1526.8268832922574,2996.3823870531915,0.0,1469.5555037609345,22282.908715908085,84950.95494384643,0.0,0.0,0.0,16004.972346530387,84950.95494384643
3776,14225.389401859016,22813.824882600657,2563.1332255601837,2563.1332255601833,0.0,0.0,22282.908715908085,137407.00908905588,0.0,0.0,0.0,16004.972346530387,137407.00908905588
3777,16629.922248145213,39917.62085584807,4484.744703154531,2996.3823870531915,1488.3623161013388,0.0,23771.271032009423,238682.7832438888,0.0,0.0,0.0,16004.972346530387,238682.78324388876
3778,16629.922248145213,53180.91921054745,5974.876273305006,2996.3823870531915,2978.4938862518134,0.0,26749.764918261237,316825.2827825797,0.0,0.0,0.0,16004.972346530387,316825.2827825797
3779,16629.922248145213,58722.614166688705,6597.485701627476,2996.3823870531915,3601.1033145742854,0.0,30350.86823283552,349474.9212038101,0.0,0.0,0.0,16004.972346530387,349474.9212038101
3780,16629.922248145213,63292.54270868929,7110.9171733212415,2996.3823870531915,4114.534786268049,0.0,34465.40301910357,376399.26757943106,0.0,0.0,0.0,16004.972346530387,376399.26757943106
3781,16629.922248145213,60771.202823317195,6827.644637199687,2996.3823870531915,3831.2622501464953,0.0,38296.665269250065,361544.45578521676,0.0,0.0,0.0,16004.972346530387,361544.45578521676
3782,16629.922248145213,33640.53509985914,3779.5141184691743,2996.3823870531915,783.131731415983,0.0,39079.79700066605,201700.4913829887,0.0,0.0,0.0,16004.972346530387,201700.4913829887
3783,16629.922248145213,45623.94114510624,5125.849787652686,2996.3823870531915,2129.4674005994934,0.0,41209.264401265544,336322.22326109355,0.0,64019.88938612155,0.0,80024.86173265193,272302.333874972
3784,16075.651199148258,25781.163592134075,2896.5137295762634,2896.513729576263,0.0,0.0,41209.264401265544,155279.2045288539,0.0,0.0,0.0,80024.86173265193,155279.2045288539
3785,15018.358743595592,24085.54147246674,2706.010584431638,2706.0105844316386,0.0,0.0,41209.264401265544,145066.5214207957,0.0,0.0,0.0,80024.86173265193,145066.5214207957
3786,16629.922248145213,4069.2860392803664,457.1842865131492,2996.3823870531915,0.0,2539.1981005400426,38670.0663007255,29864.361209722363,0.0,0.0,0.0,80024.86173265193,29864.361209722363
3787,16629.922248145213,3079.782529473389,346.01356718633525,2996.3823870531915,0.0,2650.3688198663804,36019.69748085912,24139.069164391447,0.0,0.0,0.0,80024.86173265193,24139.069164391447
3788,12012.525984298001,0.0,0.0,2164.4190962699104,0.0,2164.4190962699104,33855.27838458921,4564.7598740332405,0.0,0.0,0.0,80024.86173265193,4564.7598740332405
3789,0.0,0.0,0.0,0.0,0.0,0.0,33855.27838458921,0.0,0.0,0.0,0.0,80024.86173265193,0.0
3790,4034.9298199525088,6470.978032696263,727.0143819734252,727.014381973425,0.0,0.0,33855.27838458921,0.0,0.0,0.0,38974.51400321335,41050.34772943858,38974.51400321335
3791,0.0,0.0,0.0,0.0,0.0,0.0,33855.27838458921,0.0,0.0,0.0,0.0,41050.34772943858,0.0
3792,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,30858.89599753602,0.0,0.0,0.0,6319.370454295181,34730.9772751434,6319.370454295181
3793,0.0,0.0,0.0,0.0,0.0,0.0,30858.89599753602,0.0,0.0,0.0,0.0,34730.9772751434,0.0
3794,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,27862.513610482827,0.0,0.0,0.0,6319.370454295181,28411.606820848217,6319.370454295181
3795,0.0,0.0,0.0,0.0,0.0,0.0,27862.513610482827,0.0,0.0,0.0,0.0,28411.606820848217,0.0
3796,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,24866.131223429635,0.0,0.0,0.0,6319.370454295181,22092.236366553036,6319.370454295181
3797,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,21869.748836376442,232.10643427253055,0.0,0.0,6087.264020022651,16004.972346530387,6319.370454295181
3798,16629.922248145213,2170.5090339560074,243.85668996495747,2996.3823870531915,0.0,2752.5256970882347,19117.223139288206,18877.989987490488,0.0,0.0,0.0,16004.972346530387,18877.98998749049
3799,16629.922248145213,6115.151404186453,687.037260260348,2996.3823870531915,0.0,2309.345126792844,16807.878012495363,41701.789357703106,0.0,0.0,0.0,16004.972346530387,41701.789357703106
3800,16629.922248145213,20088.545563054897,2256.9480940092176,2996.3823870531915,0.0,739.4342930439743,16068.443719451387,122552.19729576989,0.0,0.0,0.0,16004.972346530387,122552.19729576987
3801,16629.922248145213,49779.73676121258,5592.753425122234,2996.3823870531915,2596.371038069041,0.0,18664.814757520428,296786.76062387513,0.0,0.0,0.0,16004.972346530387,296786.76062387513
3802,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,46531.83465835222,41729.77382091526,23466.875594957386,451679.121094389,0.0,0.0,0.0,16004.972346530387,451679.121094389
3803,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,190075.6720249385,185273.61118750155,28268.936432394345,586610.3282189801,0.0,0.0,0.0,16004.972346530387,586610.3282189801
3804,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,258143.76462860507,253341.7037911681,33070.9972698313,650594.3352664267,0.0,0.0,0.0,16004.972346530387,650594.3352664267
3805,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,42954.450372300416,38152.38953486346,37873.058107268254,512336.26925162185,0.0,64019.88938612155,0.0,80024.86173265193,448316.3798655003
3806,16629.922248145213,58381.182723891034,6559.125879029158,2996.3823870531915,3562.7434919759667,0.0,41435.80159924422,347463.33210675424,0.0,0.0,0.0,80024.86173265193,347463.33210675424
3807,16629.922248145213,52681.90402483525,5918.81191719024,2996.3823870531915,2922.429530137048,0.0,44358.231129381275,313885.26794792135,0.0,0.0,0.0,80024.86173265193,313885.26794792135
3808,16629.922248145213,35767.915628023664,4018.525320808459,2996.3823870531915,1022.1429337552673,0.0,45380.374063136536,214234.23883366078,0.0,0.0,0.0,80024.86173265193,214234.23883366078
3809,16629.922248145213,62438.96410169509,7015.017616825444,2996.3823870531915,4018.6352297722515,0.0,49399.00929290879,371370.29483679147,0.0,0.0,0.0,80024.86173265193,371370.29483679147
3810,16629.922248145213,54441.58915307593,6116.512541348081,2996.3823870531915,3120.130154294889,0.0,52519.13944720361,324252.68867875857,0.0,0.0,0.0,80024.86173265193,324252.6886787585
3811,15034.378326248203,24111.232716692444,2708.8969957203963,2708.896995720397,0.0,0.0,52519.13944720361,145221.25904357477,0.0,0.0,0.0,80024.86173265193,145221.25904357474
3812,2747.358426152451,4406.048386681664,495.01953624368497,495.0195362436849,0.0,0.0,52519.13944720361,26537.502318487706,0.0,0.0,0.0,80024.86173265193,26537.502318487706
3813,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,49522.75706015042,154.73762284866314,0.0,0.0,6164.632831446518,73860.22890120541,6319.370454295181
3814,0.0,0.0,0.0,0.0,0.0,0.0,49522.75706015042,0.0,0.0,0.0,0.0,73860.22890120541,0.0
3815,16629.922248145213,3446.067693952918,387.1657054156104,2996.3823870531915,0.0,2609.216681637581,46913.54037851284,0.0,0.0,0.0,26258.404283199117,47601.82461800629,26258.404283199117
3816,0.0,0.0,0.0,0.0,0.0,0.0,46913.54037851284,0.0,0.0,0.0,0.0,47601.82461800629,0.0
3817,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,43917.157991459644,0.0,0.0,0.0,6319.370454295181,41282.45416371111,6319.370454295181
3818,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,40920.77560440645,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
3819,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,37924.39321735326,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
3820,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,34928.01083030007,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
3821,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.3823870531915,31931.628443246875,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
3822,16629.922248145213,84.52866191153916,9.496795165761425,2996.3823870531915,0.0,2986.88559188743,28944.742851359446,6808.455405331894,0.0,0.0,0.0,16004.972346530387,6808.455405331894
3823,16629.922248145213,7786.610035623445,874.8256375022941,2996.3823870531915,0.0,2121.5567495508976,26823.18610180855,51372.89078566332,0.0,0.0,0.0,16004.972346530387,51372.89078566332
3824,11101.570783254947,17804.03225642991,2000.2830240099004,2000.2830240099004,0.0,0.0,26823.18610180855,107233.17263414674,0.0,0.0,0.0,16004.972346530387,107233.17263414674
3825,16123.709947106083,25858.237324811194,2905.172963442538,2905.1729634425374,0.0,0.0,26823.18610180855,155743.41739719102,0.0,0.0,0.0,16004.972346530387,155743.41739719102
3826,16629.922248145213,40337.84417002423,4531.956792502223,2996.3823870531915,1535.5744054490317,0.0,28358.760507257583,241158.58520928177,0.0,0.0,0.0,16004.972346530387,241158.58520928174
3827,16629.922248145213,65761.35467965149,7388.288198258844,2996.3823870531915,4391.905811205652,0.0,32750.666318463234,390944.604127159,0.0,0.0,0.0,16004.972346530387,390944.604127159
3828,16629.922248145213,52839.48776774977,5936.5164507066875,2996.3823870531915,2940.1340636534956,0.0,35690.80038211673,314813.6936855239,0.0,0.0,0.0,16004.972346530387,314813.6936855239
3829,16629.922248145213,50659.579325332925,5691.603737201154,2996.3823870531915,2695.2213501479623,0.0,38386.02173226469,301970.4709892937,0.0,0.0,0.0,16004.972346530387,301970.4709892937
3830,16629.922248145213,43240.01143380446,4858.015284587931,2996.3823870531915,1861.6328975347399,0.0,40247.654629799435,258257.0925342563,0.0,0.0,0.0,16004.972346530387,258257.09253425628
3831,16629.922248145213,36061.24502597903,4051.4808786687436,2996.3823870531915,1055.098491615552,0.0,41302.753121414986,259572.36232834228,0.0,43609.934040488224,0.0,59614.90638701861,215962.4282878541
3832,16629.922248145213,37422.544927759714,4204.422922633804,2996.3823870531915,1208.0405355806122,0.0,42510.7936569956,223982.70907338185,0.0,0.0,0.0,59614.90638701861,223982.70907338185
3833,16629.922248145213,26670.07020074047,2996.382387053192,2996.3823870531915,0.0,0.0,42510.7936569956,181043.0187331679,0.0,20409.955345633323,0.0,80024.86173265193,160633.06338753458
3834,16629.922248145213,40823.72737709458,4586.545770816577,2996.3823870531915,1590.1633837633844,0.0,44100.957040758985,244021.23123208646,0.0,0.0,0.0,80024.86173265193,244021.23123208646
