Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
8349,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8350,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8351,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8352,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8353,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8354,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8355,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8356,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8357,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8358,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8359,0.0,0.0,0.0,0.0,0.0,0.0,32982.77394920374,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8360,1326.1789681003656,2126.846154192161,238.95116542348933,238.9511654234893,0.0,0.0,32982.77394920374,12809.933027187839,0.0,0.0,0.0,38418.38851007136,12809.933027187839
8361,9697.683704233923,15552.562502530182,1747.3303971592659,1747.3303971592654,0.0,0.0,32982.77394920374,93672.63526131108,0.0,0.0,0.0,38418.38851007136,93672.63526131108
8362,16074.057478023255,30000.844304218477,3370.594857578946,2896.2265726168025,474.36828496214355,0.0,33457.14223416588,180139.683194829,0.0,0.0,0.0,38418.38851007136,180139.68319482898
8363,16074.057478023255,39649.11468356418,4454.578034698436,2896.2265726168025,1558.3514620816327,0.0,35015.49369624752,236983.76100297502,0.0,0.0,0.0,38418.38851007136,236983.76100297502
8364,16074.057478023255,44405.3043071853,4988.935938912269,2896.2265726168025,2092.7093662954653,0.0,37108.20306254298,265005.48949994845,0.0,0.0,0.0,38418.38851007136,265005.48949994845
8365,16074.057478023255,43997.63091087492,4943.133832836797,2896.2265726168025,2046.9072602199944,0.0,39155.11032276298,262603.6270573507,0.0,0.0,0.0,38418.38851007136,262603.6270573507
8366,16074.057478023255,36523.618645184586,4103.428554786488,2896.2265726168025,1207.2019821696856,0.0,40362.31230493266,218569.48227639252,0.0,0.0,0.0,38418.38851007136,218569.4822763925
8367,13841.992979547564,22198.956734380685,2494.05278910767,2494.052789107669,0.0,0.0,40362.31230493266,133703.67597127307,0.0,0.0,0.0,38418.38851007136,133703.67597127307
8368,16074.057478023255,3233.8442019396043,363.32239608791457,2896.2265726168025,0.0,2532.9041765288885,37829.408128403775,24819.24524017644,0.0,0.0,0.0,38418.38851007136,24819.24524017644
8369,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8370,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8371,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8372,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8373,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8374,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8375,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8376,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8377,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8378,0.0,0.0,0.0,0.0,0.0,0.0,37829.408128403775,0.0,0.0,0.0,0.0,38418.38851007136,0.0
8379,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.226572616803,34933.18155578697,0.0,0.0,0.0,6108.141841648837,32310.246668422522,6108.141841648837
8380,0.0,0.0,0.0,0.0,0.0,0.0,34933.18155578697,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8381,0.0,0.0,0.0,0.0,0.0,0.0,34933.18155578697,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8382,0.0,0.0,0.0,0.0,0.0,0.0,34933.18155578697,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8383,0.0,0.0,0.0,0.0,0.0,0.0,34933.18155578697,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8384,82.88618550627285,132.92788463701007,14.934447838968083,14.934447838968081,0.0,0.0,34933.18155578697,800.6208141992399,0.0,0.0,0.0,32310.246668422522,800.6208141992399
8385,16074.057478023255,1988.5009260648615,223.4080790433872,2896.2265726168025,0.0,2672.8184935734157,32260.363062213557,17613.657912383278,0.0,0.0,0.0,32310.246668422522,17613.657912383278
8386,4144.3092753136425,6646.394231850504,746.7223919484042,746.722391948404,0.0,0.0,32260.363062213557,40031.040709962,0.0,0.0,0.0,32310.246668422522,40031.040709962
8387,5553.3744289202805,8906.168270679676,1000.6080052108616,1000.6080052108614,0.0,0.0,32260.363062213557,53641.59455134908,0.0,0.0,0.0,32310.246668422522,53641.59455134908
8388,5553.3744289202805,8906.168270679676,1000.6080052108616,1000.6080052108614,0.0,0.0,32260.363062213557,53641.59455134908,0.0,0.0,0.0,32310.246668422522,53641.59455134908
8389,4724.5125738575525,7576.889424309575,851.2635268211808,851.2635268211807,0.0,0.0,32260.363062213557,45635.38640935668,0.0,0.0,0.0,32310.246668422522,45635.38640935668
8390,3315.447420250914,5317.115385480403,597.3779135587233,597.3779135587233,0.0,0.0,32260.363062213557,32024.8325679696,0.0,0.0,0.0,32310.246668422522,32024.8325679696
8391,16074.057478023255,881.5291252873126,99.03979722602958,2896.2265726168025,0.0,2797.1867753907754,29463.17628682278,11208.69139878936,0.0,0.0,0.0,32310.246668422522,11208.69139878936
8392,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8393,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8394,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8395,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8396,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8397,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8398,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8399,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8400,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8401,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8402,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8403,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8404,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8405,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8406,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8407,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8408,0.0,0.0,0.0,0.0,0.0,0.0,29463.17628682278,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8409,414.43092753136426,664.6394231850504,74.67223919484042,74.67223919484042,0.0,0.0,29463.17628682278,4003.1040709962,0.0,0.0,0.0,32310.246668422522,4003.1040709962
8410,1160.40659708782,1860.9903849181414,209.0822697455532,209.08226974555316,0.0,0.0,29463.17628682278,11208.69139878936,0.0,0.0,0.0,32310.246668422522,11208.69139878936
8411,1823.4960811380024,2924.4134620142217,328.5578524572978,328.55785245729777,0.0,0.0,29463.17628682278,17613.657912383278,0.0,0.0,0.0,32310.246668422522,17613.657912383278
8412,16074.057478023255,2818.729776648024,316.6842904064055,2896.2265726168025,0.0,2579.5422822103974,26883.634004612388,22417.38279757872,0.0,0.0,0.0,32310.246668422522,22417.38279757872
8413,2320.8131855003103,3721.980770406039,418.1645395551185,418.1645379279839,0.0,0.0,26883.634004612388,22417.38279757872,0.0,0.0,0.0,32310.246668422522,22417.38279757872
8414,2320.81319417564,3721.980769836283,418.1645394911064,418.1645394911063,0.0,0.0,26883.634004612388,22417.38279757872,0.0,0.0,0.0,32310.246668422522,22417.38279757872
8415,1326.1789681003656,2126.846154192161,238.95116542348933,238.9511654234893,0.0,0.0,26883.634004612388,12809.933027187839,0.0,0.0,0.0,32310.246668422522,12809.933027187839
8416,82.88618550627285,132.92788463701007,14.934447838968083,14.934447838968081,0.0,0.0,26883.634004612388,800.6208141992399,0.0,0.0,0.0,32310.246668422522,800.6208141992399
8417,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8418,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8419,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8420,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8421,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8422,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8423,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8424,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8425,0.0,0.0,0.0,0.0,0.0,0.0,26883.634004612388,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8426,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.226572616803,23987.407431995583,0.0,0.0,0.0,6108.141841648837,26202.104826773684,6108.141841648837
8427,0.0,0.0,0.0,0.0,0.0,0.0,23987.407431995583,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8428,0.0,0.0,0.0,0.0,0.0,0.0,23987.407431995583,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8429,0.0,0.0,0.0,0.0,0.0,0.0,23987.407431995583,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8430,0.0,0.0,0.0,0.0,0.0,0.0,23987.407431995583,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8431,0.0,0.0,0.0,0.0,0.0,0.0,23987.407431995583,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8432,248.65855651881853,398.7836539110302,44.80334351690425,44.80334351690424,0.0,0.0,23987.407431995583,2401.86244259772,0.0,0.0,0.0,26202.104826773684,2401.86244259772
8433,3564.105976769732,5715.899039391434,642.1812570756276,642.1812570756274,0.0,0.0,23987.407431995583,34426.69501056732,0.0,0.0,0.0,26202.104826773684,34426.69501056732
8434,6630.894840501828,10634.230770960807,1194.7558271174466,1194.7558271174466,0.0,0.0,23987.407431995583,64049.6651359392,0.0,0.0,0.0,26202.104826773684,64049.6651359392
8435,6630.894840501828,10634.230770960807,1194.7558271174466,1194.7558271174466,0.0,0.0,23987.407431995583,64049.6651359392,0.0,0.0,0.0,26202.104826773684,64049.6651359392
8436,5884.919170945372,9437.879809227714,1060.3457965667337,1060.3457965667337,0.0,0.0,23987.407431995583,56844.07780814603,0.0,0.0,0.0,26202.104826773684,56844.07780814603
8437,4890.284944870098,7842.745193583593,881.1324224991167,881.1324224991168,0.0,0.0,23987.407431995583,47236.62803775515,0.0,0.0,0.0,26202.104826773684,47236.62803775515
8438,16074.057478023255,4479.187477814347,503.236713132442,2896.2265726168025,0.0,2392.989859484358,21594.417572511225,32024.8325679696,0.0,0.0,0.0,26202.104826773684,32024.8325679696
8439,1326.1789681003656,2126.846154192161,238.95116542348933,238.9511654234893,0.0,0.0,21594.417572511225,12809.933027187839,0.0,0.0,0.0,26202.104826773684,12809.933027187839
8440,0.0,0.0,0.0,0.0,0.0,0.0,21594.417572511225,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8441,0.0,0.0,0.0,0.0,0.0,0.0,21594.417572511225,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8442,0.0,0.0,0.0,0.0,0.0,0.0,21594.417572511225,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8443,0.0,0.0,0.0,0.0,0.0,0.0,21594.417572511225,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8444,0.0,0.0,0.0,0.0,0.0,0.0,21594.417572511225,0.0,0.0,0.0,0.0,26202.104826773684,0.0
8445,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.226572616803,18698.19099989442,0.0,0.0,0.0,6108.141841648837,20093.962985124846,6108.141841648837
8446,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8447,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8448,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8449,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8450,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8451,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8452,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8453,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8454,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8455,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8456,0.0,0.0,0.0,0.0,0.0,0.0,18698.19099989442,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8457,331.5447420250914,531.7115385480403,59.73779135587233,59.737791355872325,0.0,0.0,18698.19099989442,3202.4832567969597,0.0,0.0,0.0,20093.962985124846,3202.4832567969597
8458,1243.2927825940926,1993.9182695551513,224.01671758452125,224.0167175845212,0.0,0.0,18698.19099989442,12009.3122129886,0.0,0.0,0.0,20093.962985124846,12009.3122129886
8459,2818.1303072132773,4519.548077658344,507.7712265249149,507.7712265249148,0.0,0.0,18698.19099989442,27221.10768277416,0.0,0.0,0.0,20093.962985124846,27221.10768277416
8460,16074.057478023255,4755.930428008734,534.3287835867814,2896.2265726168025,0.0,2361.8977890300216,16336.293210864398,33626.07419636808,0.0,0.0,0.0,20093.962985124846,33626.07419636808
8461,3646.992162276005,5848.8269240284435,657.1157049145957,657.1157049145955,0.0,0.0,16336.293210864398,35227.315824766556,0.0,0.0,0.0,20093.962985124846,35227.315824766556
8462,2652.3579362007313,4253.692308384322,477.90233084697866,477.9023308469786,0.0,0.0,16336.293210864398,25619.866054375678,0.0,0.0,0.0,20093.962985124846,25619.866054375678
8463,911.7480405690012,1462.2067310071109,164.2789262286489,164.27892622864888,0.0,0.0,16336.293210864398,8806.828956191639,0.0,0.0,0.0,20093.962985124846,8806.828956191639
8464,0.0,0.0,0.0,0.0,0.0,0.0,16336.293210864398,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8465,0.0,0.0,0.0,0.0,0.0,0.0,16336.293210864398,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8466,0.0,0.0,0.0,0.0,0.0,0.0,16336.293210864398,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8467,0.0,0.0,0.0,0.0,0.0,0.0,16336.293210864398,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8468,0.0,0.0,0.0,0.0,0.0,0.0,16336.293210864398,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8469,0.0,0.0,0.0,0.0,0.0,0.0,16336.293210864398,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8470,0.0,0.0,0.0,0.0,0.0,0.0,16336.293210864398,0.0,0.0,0.0,0.0,20093.962985124846,0.0
8471,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.226572616803,13440.066638247594,0.0,0.0,0.0,6108.141841648837,13985.82114347601,6108.141841648837
8472,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8473,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8474,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8475,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8476,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8477,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8478,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8479,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8480,0.0,0.0,0.0,0.0,0.0,0.0,13440.066638247594,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8481,16074.057478023255,1158.2720754816996,130.13186768036897,2896.2265726168025,0.0,2766.094704936434,10673.97193331116,12809.933027187839,0.0,0.0,0.0,13985.82114347601,12809.933027187839
8482,3895.6507187948237,6247.610577939474,701.9190484315,701.9190484314997,0.0,0.0,10673.97193331116,37629.17826736428,0.0,0.0,0.0,13985.82114347601,37629.17826736428
8483,3315.447420250914,5317.115385480403,597.3779135587233,597.3779135587233,0.0,0.0,10673.97193331116,32024.8325679696,0.0,0.0,0.0,13985.82114347601,32024.8325679696
8484,4144.3092753136425,6646.394231850504,746.7223919484042,746.722391948404,0.0,0.0,10673.97193331116,40031.040709962,0.0,0.0,0.0,13985.82114347601,40031.040709962
8485,5138.943501388916,8241.528847494625,925.9357660160211,925.9357660160209,0.0,0.0,10673.97193331116,49638.49048035288,0.0,0.0,0.0,13985.82114347601,49638.49048035288
8486,2983.902678225822,4785.403846932361,537.6401222028509,537.6401222028509,0.0,0.0,10673.97193331116,28822.349311172635,0.0,0.0,0.0,13985.82114347601,28822.349311172635
8487,1326.1789681003656,2126.846154192161,238.95116542348933,238.9511654234893,0.0,0.0,10673.97193331116,12809.933027187839,0.0,0.0,0.0,13985.82114347601,12809.933027187839
8488,82.88618550627285,132.92788463701007,14.934447838968083,14.934447838968081,0.0,0.0,10673.97193331116,800.6208141992399,0.0,0.0,0.0,13985.82114347601,800.6208141992399
8489,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8490,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8491,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8492,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8493,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8494,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8495,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8496,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8497,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8498,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8499,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8501,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8502,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8503,0.0,0.0,0.0,0.0,0.0,0.0,10673.97193331116,0.0,0.0,0.0,0.0,13985.82114347601,0.0
8504,16074.057478023255,604.7861750929253,67.94772677169016,2896.2265726168025,0.0,2828.2788458451128,7845.693087466048,9607.44977039088,0.0,0.0,0.0,13985.82114347601,9607.44977039088
8505,6299.350098476736,10102.519232412766,1135.0180357615743,1135.018035761574,0.0,0.0,7845.693087466048,60847.181879142234,0.0,0.0,0.0,13985.82114347601,60847.181879142234
8506,16074.057478023255,26331.783737425045,2958.3759028997038,2896.2265726168025,62.1493302829009,0.0,7907.84241774895,158522.92121144952,0.0,0.0,0.0,13985.82114347601,158522.92121144952
8507,16074.057478023255,50384.51411973757,5660.700161352516,2896.2265726168025,2764.473588735713,0.0,10672.316006484663,300232.805324715,0.0,0.0,0.0,13985.82114347601,300232.805324715
8508,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,40808.17732879641,36730.71003256385,14749.783302717224,407515.99442741316,0.0,3902.93165095346,0.0,17888.75279442947,403613.0627764597
8509,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,4077.46729623256,0.0,18827.250598949784,421126.54826880025,0.0,52040.35292295058,0.0,69929.10571738005,369086.1953458497
8510,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,12594.710000479741,8517.24270424718,22904.717895182344,377092.403487842,0.0,0.0,0.0,69929.10571738005,377092.403487842
8511,16074.057478023255,44948.86883559915,5050.005413679564,2896.2265726168025,2153.7788410627613,0.0,25058.496736245106,268207.9727567454,0.0,0.0,0.0,69929.10571738005,268207.9727567454
8512,16074.057478023255,11397.76123267403,1280.5384744909275,2896.2265726168025,0.0,1615.6880981258728,23442.808638119233,72055.87327793159,0.0,0.0,0.0,69929.10571738005,72055.87327793159
8513,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.226572616803,20546.58206550243,0.0,0.0,0.0,6108.141841648837,63820.96387573121,6108.141841648837
8514,16074.057478023255,4390.332804586888,493.25389059533694,2896.2265726168025,0.0,2402.972682021466,18143.60938348096,0.0,0.0,0.0,31510.71720730869,32310.246668422522,31510.71720730869
8515,0.0,0.0,0.0,0.0,0.0,0.0,18143.60938348096,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8516,0.0,0.0,0.0,0.0,0.0,0.0,18143.60938348096,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8517,0.0,0.0,0.0,0.0,0.0,0.0,18143.60938348096,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8518,0.0,0.0,0.0,0.0,0.0,0.0,18143.60938348096,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8519,0.0,0.0,0.0,0.0,0.0,0.0,18143.60938348096,0.0,0.0,0.0,0.0,32310.246668422522,0.0
8520,0.0,0.0,0.0,0.0,0.0,0.0,18143.60938348096,0.0,0.0,0.0,0.0,32310.246668422522,0.0
