Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6488,14216.538553986285,25774.809919994244,2895.7998945113536,2561.5384781957273,334.2614163156268,0.0,8032.381013633834,154850.1849491862,0.0,0.0,0.0,13809.536175259607,154850.1849491862
6489,14216.538553986285,49029.72892484702,5508.490044706563,2561.5384781957273,2946.9515665108356,0.0,10979.33258014467,291859.656425423,0.0,0.0,0.0,13809.536175259607,291859.656425423
6490,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,15888.873740939358,11962.553052198993,14905.653268885013,409700.717765245,0.0,55238.14470103843,0.0,69047.68087629804,354462.5730642066
6491,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,147878.80739060786,143952.48670186748,18831.9739576254,478533.110694895,0.0,0.0,0.0,69047.68087629804,478533.110694895
6492,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,181835.12912926907,177908.8084405287,22758.29464636577,510452.0531292365,0.0,0.0,0.0,69047.68087629804,510452.0531292365
6493,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,183640.98137649964,179714.66068775926,26684.61533510615,512149.5542416332,0.0,0.0,0.0,69047.68087629804,512149.5542416332
6494,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,144141.2367233271,140214.91603458673,30610.93602384651,475019.79426765104,0.0,0.0,0.0,69047.68087629804,475019.79426765104
6495,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,63149.998614464166,59223.6779257238,34537.25671258687,398888.0304453199,0.0,0.0,0.0,69047.68087629804,398888.0304453199
6496,14216.538553986285,47866.46664352066,5377.797527399546,2561.5384781957273,2816.259049203819,0.0,37353.515761790695,285006.14081784297,0.0,0.0,0.0,69047.68087629804,285006.14081784297
6497,14216.538553986285,22922.51453390095,2575.3445078837717,2561.5384781957273,13.806029688043843,0.0,37367.32179147874,138045.5044744358,0.0,0.0,0.0,69047.68087629804,138045.50447443582
6498,14216.538553986285,2220.8327738322396,249.51056214005212,2561.5384781957273,0.0,2312.0279160556747,35055.29387542306,18252.07860072748,0.0,0.0,0.0,69047.68087629804,18252.078600727473
6499,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,32493.755397227338,0.0,0.0,0.0,5402.284650514788,63645.396225783246,5402.284650514788
6500,12094.227412881133,349.42407430152633,39.25779474777649,2179.140074392997,0.0,2139.8822796452205,30353.873117582116,0.0,0.0,0.0,6617.582846405319,57027.81337937793,6617.582846405319
6501,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27792.33463938639,0.0,0.0,0.0,5402.28465051479,51625.52872886314,5402.284650514788
6502,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,25230.796161190665,0.0,0.0,0.0,5402.284650514788,46223.24407834835,5402.284650514788
6503,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,22669.25768299494,0.0,0.0,0.0,5402.284650514788,40820.95942783356,5402.284650514788
6504,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,20107.719204799214,0.0,0.0,0.0,5402.284650514788,35418.67477731877,5402.284650514788
6505,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,17546.18072660349,0.0,0.0,0.0,5402.284650514788,30016.390126803977,5402.284650514788
6506,0.0,0.0,0.0,0.0,0.0,0.0,17546.18072660349,0.0,0.0,0.0,0.0,30016.390126803977,0.0
6507,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,14984.64224840776,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
6508,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,12423.103770212032,0.0,0.0,0.0,5402.284650514788,19211.820825774397,5402.284650514788
6509,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,9861.565292016305,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
6510,0.0,0.0,0.0,0.0,0.0,0.0,9861.565292016305,0.0,0.0,0.0,0.0,13809.536175259607,0.0
6511,14216.538553986285,3947.887379326303,443.54514706731015,2561.5384781957273,0.0,2117.9933311284176,7743.571960887887,28244.85972448126,0.0,0.0,0.0,13809.536175259607,28244.859724481263
6512,14216.538553986285,25841.873832128047,2903.3345250395864,2561.5384781957273,341.7960468438582,0.0,8085.368007731746,155245.30097408668,0.0,0.0,0.0,13809.536175259607,155245.3009740867
6513,14216.538553986285,49724.19416155208,5586.5132140503765,2561.5384781957273,3024.9747358546497,0.0,11110.342743586396,295951.19142581255,0.0,0.0,0.0,13809.536175259607,295951.19142581255
6514,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,70468.39395061567,66542.07326187531,15036.66343232676,405767.3220613023,0.0,0.0,0.0,13809.536175259607,405767.3220613023
6515,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,85376.88244053237,81450.561751792,18962.984121067126,475019.4459428624,0.0,55238.14470103843,0.0,69047.68087629804,419781.301241824
6516,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,179847.70350214967,175921.3828134093,22889.30480980748,508583.87303974427,0.0,0.0,0.0,69047.68087629804,508583.87303974427
6517,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,176427.45393068806,172501.13324194768,26815.62549854786,505368.83844257036,0.0,0.0,0.0,69047.68087629804,505368.83844257036
6518,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,132730.77031288666,128804.44962414629,30741.946187288224,464293.95584183704,0.0,0.0,0.0,69047.68087629804,464293.95584183704
6519,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,53402.59613381127,49476.2754450709,34668.26687602859,389725.47211350617,0.0,0.0,0.0,69047.68087629804,389725.47211350617
6520,14216.538553986285,46823.26118064866,5260.593393645877,2561.5384781957273,2699.054915450149,0.0,37367.32179147874,278859.9560438006,0.0,0.0,0.0,69047.68087629804,278859.9560438006
6521,13925.9996796854,22333.68163306496,2509.189131474848,2509.189131474847,0.0,0.0,37367.32179147874,134515.12014923512,0.0,0.0,0.0,69047.68087629804,134515.12014923512
6522,14216.538553986285,2577.3448112704987,289.5646895462405,2561.5384781957273,0.0,2271.973788649487,35095.34800282924,20314.866162146176,0.0,0.0,0.0,69047.68087629804,20314.866162146172
6523,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,32533.809524633514,0.0,0.0,0.0,5402.28465051479,63645.396225783246,5402.284650514788
6524,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,29972.27104643779,0.0,0.0,0.0,5402.284650514788,58243.11157526846,5402.284650514788
6525,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27410.732568242063,0.0,0.0,0.0,5402.284650514783,52840.826924753674,5402.284650514788
6526,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,24849.194090046338,0.0,0.0,0.0,5402.284650514788,47438.542274238884,5402.284650514788
6527,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,22287.655611850612,0.0,0.0,0.0,5402.284650514788,42036.2576237241,5402.284650514788
6528,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,19726.117133654887,0.0,0.0,0.0,5402.284650514795,36633.972973209304,5402.284650514788
6529,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,17164.578655459158,0.0,0.0,0.0,5402.284650514788,31231.688322694514,5402.284650514788
6530,3198.1531470803548,0.0,0.0,576.2438102847486,0.0,576.2438102847486,16588.33484517441,0.0,0.0,0.0,1215.2981958905348,30016.390126803977,1215.2981958905348
6531,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,14026.796366978684,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
6532,0.0,0.0,0.0,0.0,0.0,0.0,14026.796366978684,0.0,0.0,0.0,0.0,24614.105476289187,0.0
6533,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,11465.257888782957,0.0,0.0,0.0,5402.28465051479,19211.820825774397,5402.284650514788
6534,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,8903.71941058723,0.0,0.0,0.0,5402.28465051479,13809.536175259607,5402.284650514788
6535,14216.538553986285,3690.5183748135833,414.6297394103061,2561.5384781957273,0.0,2146.908738785421,6756.810671801808,26755.716230145554,0.0,0.0,0.0,13809.536175259607,26755.716230145554
6536,14216.538553986285,26073.21772429301,2929.3260113243196,2561.5384781957273,367.7875331285917,0.0,7124.598204930399,156608.2945148581,0.0,0.0,0.0,13809.536175259607,156608.2945148581
6537,14216.538553986285,50438.93820102107,5666.814706884717,2561.5384781957273,3105.2762286889892,0.0,10229.874433619389,300162.2017100454,0.0,0.0,0.0,13809.536175259607,300162.2017100454
6538,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,69362.27856880386,65435.95788006349,14156.195122359757,404727.5736023992,0.0,0.0,0.0,13809.536175259607,404727.5736023992
6539,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,142863.67654556673,138937.35585682635,18082.515811100136,473818.8877005563,0.0,0.0,0.0,13809.536175259607,473818.8877005563
6540,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,118886.31133164163,114959.99064290126,22008.8364998405,506518.30910050514,0.0,55238.14470103843,0.0,69047.68087629804,451280.1643994667
6541,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,174993.3947933748,171067.07410463443,25935.157188580863,504020.8228534959,0.0,0.0,0.0,69047.68087629804,504020.8228534959
6542,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,134528.09972809127,130601.7790393509,29861.477877321227,465983.44549212937,0.0,0.0,0.0,69047.68087629804,465983.44549212937
6543,14216.538553986285,35774.20082309911,4019.2314624751857,2561.5384781957273,1457.6929842794584,0.0,31319.170861600687,213762.93637320955,0.0,0.0,0.0,69047.68087629804,213762.93637320955
6544,1272.7168588995778,2041.106835379426,229.31835295487852,229.31835295487852,0.0,0.0,31319.170861600687,0.0,0.0,0.0,12293.527583558083,56754.15329273995,12293.527583558083
6545,14216.538553986285,29279.636580187023,3289.567169784012,2561.5384781957273,728.0286915882842,0.0,32047.19955318897,175499.3408644844,0.0,0.0,0.0,56754.15329273995,175499.3408644844
6546,14216.538553986285,6435.616803323175,723.0415478533588,2561.5384781957273,0.0,1838.4969303423686,30208.702622846602,42638.92436496277,0.0,0.0,0.0,56754.15329273995,42638.92436496277
6547,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27647.164144650873,0.0,0.0,0.0,5402.284650514792,51351.86864222516,5402.284650514788
6548,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,25085.625666455147,0.0,0.0,0.0,5402.284650514788,45949.58399171037,5402.284650514788
6549,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,22524.087188259422,0.0,0.0,0.0,5402.284650514786,40547.29934119559,5402.284650514788
6550,0.0,0.0,0.0,0.0,0.0,0.0,22524.087188259422,0.0,0.0,0.0,0.0,40547.29934119559,0.0
6551,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,19962.548710063696,0.0,0.0,0.0,5402.284650514788,35145.0146906808,5402.284650514788
6552,0.0,0.0,0.0,0.0,0.0,0.0,19962.548710063696,0.0,0.0,0.0,0.0,35145.0146906808,0.0
6553,0.0,0.0,0.0,0.0,0.0,0.0,19962.548710063696,0.0,0.0,0.0,0.0,35145.0146906808,0.0
6554,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,17401.010231867964,0.0,0.0,0.0,5402.284650514788,29742.73004016601,5402.284650514788
6555,13496.380431254776,0.0,0.0,2431.7802578837436,0.0,2431.7802578837436,14969.22997398422,0.0,0.0,0.0,5128.624563876816,24614.105476289194,5128.624563876815
6556,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,12407.691495788493,0.0,0.0,0.0,5402.284650514788,19211.820825774405,5402.284650514788
6557,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,9846.153017592766,0.0,0.0,0.0,5402.284650514797,13809.536175259607,5402.284650514788
6558,0.0,0.0,0.0,0.0,0.0,0.0,9846.153017592766,0.0,0.0,0.0,0.0,13809.536175259607,0.0
6559,14216.538553986285,1843.1576798481935,207.07876533094455,2561.5384781957273,0.0,2354.459712864783,7491.693304728021,16066.841065058432,0.0,0.0,0.0,13809.536175259607,16066.841065058432
6560,14216.538553986285,23825.51602040397,2676.7967248923865,2561.5384781957273,115.25824669665883,0.0,7606.95155142468,143365.65873436755,0.0,0.0,0.0,13809.536175259607,143365.65873436755
6561,14216.538553986285,45641.99825953618,5127.87850445889,2561.5384781957273,2566.3400262631635,0.0,10173.291577687844,271900.387254835,0.0,0.0,0.0,13809.536175259607,271900.38725483505
6562,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,30611.065848363858,26684.745159623493,14099.612266428208,368301.4336451856,0.0,0.0,0.0,13809.536175259607,368301.4336451856
6563,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,98323.202906507,94396.88221776663,18025.932955168573,431950.84247984015,0.0,0.0,0.0,13809.536175259607,431950.84247984015
6564,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,131850.57174112156,127924.2510523812,21952.25364390893,463466.56918437785,0.0,0.0,0.0,13809.536175259607,463466.56918437785
6565,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,74401.3867944406,70475.06610570023,25878.57433264931,464702.48003553617,0.0,55238.14470103843,0.0,69047.68087629804,409464.33533449774
6566,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,104897.19679564712,100970.87610690676,29804.895021389675,438130.39673563186,0.0,0.0,0.0,69047.68087629804,438130.39673563186
6567,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,44416.45301555809,40490.13232681772,33731.21571013004,381278.4975823482,0.0,0.0,0.0,69047.68087629804,381278.4975823482
6568,14216.538553986285,49103.26707632158,5516.752056024729,2561.5384781957273,2955.2135778290017,0.0,36686.42928795904,292292.9162989476,0.0,0.0,0.0,69047.68087629804,292292.9162989476
6569,14216.538553986285,28860.088844819104,3242.4309817154262,2561.5384781957273,680.8925035196985,0.0,37367.32179147874,173027.51916216774,0.0,0.0,0.0,69047.68087629804,173027.51916216777
6570,14216.538553986285,6008.411303465036,675.0450099442969,2561.5384781957273,0.0,1886.4934682514304,35480.82832322731,40167.10266264608,0.0,0.0,0.0,69047.68087629804,40167.10266264608
6571,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,32919.289845031584,0.0,0.0,0.0,5402.28465051479,63645.396225783246,5402.284650514788
6572,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,30357.75136683586,0.0,0.0,0.0,5402.284650514788,58243.11157526846,5402.284650514788
6573,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,27796.212888640133,0.0,0.0,0.0,5402.284650514788,52840.82692475367,5402.284650514788
6574,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,25234.674410444408,0.0,0.0,0.0,5402.284650514792,47438.54227423888,5402.284650514788
6575,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,22673.135932248682,0.0,0.0,0.0,5402.28465051479,42036.25762372409,5402.284650514788
6576,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,20111.597454052953,0.0,0.0,0.0,5402.284650514788,36633.9729732093,5402.284650514788
6577,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,17550.058975857224,0.0,0.0,0.0,5402.284650514788,31231.688322694506,5402.284650514788
6578,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,14988.520497661497,0.0,0.0,0.0,5402.284650514792,25829.403672179717,5402.284650514788
6579,0.0,0.0,0.0,0.0,0.0,0.0,14988.520497661497,0.0,0.0,0.0,0.0,25829.403672179717,0.0
6580,3198.153147080345,0.0,0.0,576.2438102847469,0.0,576.2438102847469,14412.27668737675,0.0,0.0,0.0,1215.2981958905311,24614.105476289187,1215.2981958905311
6581,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,11850.738209181023,0.0,0.0,0.0,5402.28465051479,19211.820825774397,5402.284650514788
6582,0.0,0.0,0.0,0.0,0.0,0.0,11850.738209181023,0.0,0.0,0.0,0.0,19211.820825774397,0.0
6583,14216.538553986285,1629.5549299191246,183.08049637641366,2561.5384781957273,0.0,2378.4579818193138,9472.280227361709,14830.930213900092,0.0,0.0,0.0,19211.820825774397,14830.930213900092
6584,14216.538553986285,23301.081351194065,2617.8764898066534,2561.5384781957273,56.3380116109258,0.0,9528.618238972635,140275.8816064717,0.0,0.0,0.0,19211.820825774397,140275.88160647172
6585,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,6967.079760776907,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
6586,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,52048.33046781689,48122.00977907653,10893.400449517294,388452.46238747146,0.0,0.0,0.0,13809.536175259607,388452.46238747146
6587,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,140333.75412915292,136407.43344041254,14819.721138257662,471440.7606291273,0.0,0.0,0.0,13809.536175259607,471440.7606291273
6588,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,170898.72981305787,166972.4091243175,18746.04182699803,500171.83777199796,0.0,0.0,0.0,13809.536175259607,500171.83777199796
6589,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,174741.4154095358,170815.09472079543,22672.362515738394,503783.9622326872,0.0,0.0,0.0,13809.536175259607,503783.9622326872
6590,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,76784.50898676238,72858.18829802201,26598.68320447876,466942.61489631864,0.0,55238.14470103843,0.0,69047.68087629804,411704.4701952802
6591,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,55146.68872854617,51220.368039805806,30525.003893219116,391364.919152557,0.0,0.0,0.0,69047.68087629804,391364.919152557
6592,14216.538553986285,46509.22549444506,5225.3114843009025,2561.5384781957273,2663.773006105175,0.0,33188.77689932429,277009.7727177501,0.0,0.0,0.0,69047.68087629804,277009.7727177501
6593,13522.692099112299,21686.881165457526,2436.521098939153,2436.521098939153,0.0,0.0,33188.77689932429,130619.45959302907,0.0,0.0,0.0,69047.68087629804,130619.45959302905
6594,14216.538553986285,1849.7679627569203,207.82143061574,2561.5384781957273,0.0,2353.717047579987,30835.059851744307,16105.0883272254,0.0,0.0,0.0,69047.68087629804,16105.0883272254
6595,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,28273.521373548585,0.0,0.0,0.0,5402.28465051479,63645.396225783246,5402.284650514788
6596,14216.538553986285,1952.3242043015875,219.34362435328336,2561.5384781957273,0.0,2342.194853842444,25931.32651970614,0.0,0.0,0.0,16698.481304708883,46946.91492107436,16698.481304708883
6597,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,23369.788041510412,0.0,0.0,0.0,5402.284650514788,41544.63027055957,5402.284650514788
6598,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,20808.249563314683,0.0,0.0,0.0,5402.284650514792,36142.34562004478,5402.284650514788
6599,0.0,0.0,0.0,0.0,0.0,0.0,20808.249563314683,0.0,0.0,0.0,0.0,36142.34562004478,0.0
6600,1904.396954542155,0.0,0.0,343.13458640399193,0.0,343.13458640399193,20465.114976910692,0.0,0.0,0.0,723.6708427260189,35418.67477731877,723.6708427260189
6601,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,17903.576498714967,0.0,0.0,0.0,5402.284650514788,30016.390126803977,5402.284650514788
6602,0.0,0.0,0.0,0.0,0.0,0.0,17903.576498714967,0.0,0.0,0.0,0.0,30016.390126803977,0.0
6603,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,15342.03802051924,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
6604,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,12780.499542323512,0.0,0.0,0.0,5402.284650514788,19211.820825774397,5402.284650514788
6605,0.0,0.0,0.0,0.0,0.0,0.0,12780.499542323512,0.0,0.0,0.0,0.0,19211.820825774397,0.0
6606,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,10218.961064127787,0.0,0.0,0.0,5402.284650514792,13809.536175259607,5402.284650514788
6607,14216.538553986285,4082.447832803399,458.6630140154619,2561.5384781957273,0.0,2102.875464180265,8116.085599947522,29023.429872311073,0.0,0.0,0.0,13809.536175259607,29023.429872311077
6608,14216.538553986285,24334.344879800738,2733.963647245613,2561.5384781957273,172.42516904988494,0.0,8288.510768997407,146363.49214257073,0.0,0.0,0.0,13809.536175259607,146363.49214257076
6609,14216.538553986285,49567.95475649609,5568.959716892336,2561.5384781957273,3007.421238696609,0.0,11295.932007694015,295030.6860348449,0.0,0.0,0.0,13809.536175259607,295030.6860348449
6610,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,73578.23950702726,69651.9188182869,15222.252696434356,408690.5768843292,0.0,0.0,0.0,13809.536175259607,408690.5768843292
6611,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,153144.1883488027,149217.86766006233,19148.573385174735,483482.5687955981,0.0,0.0,0.0,13809.536175259607,483482.5687955981
6612,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,182846.75224156596,178920.43155282558,23074.894073915115,511402.97885479557,0.0,0.0,0.0,13809.536175259607,511402.97885479557
6613,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,176096.4221921017,172170.1015033613,27001.21476265548,505057.66860829917,0.0,0.0,0.0,13809.536175259607,505057.66860829917
6614,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,74807.21194292574,70880.89125418538,30927.535451395845,434154.6029801695,0.0,24308.792006095755,0.0,38118.32818135536,409845.8109740738
6615,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,3926.3206887403658,0.0,34853.85614013621,374147.12589008233,0.0,30929.352694942674,0.0,69047.68087629804,343217.77319513954
6616,14216.538553986285,45171.376319877694,5075.004129538259,2561.5384781957273,2513.465651342531,0.0,37367.32179147874,269127.6550339971,0.0,0.0,0.0,69047.68087629804,269127.6550339971
6617,12792.346209457552,20515.596305717012,2304.9272449473065,2304.9272449473065,0.0,0.0,37367.32179147874,123564.84467438016,0.0,0.0,0.0,69047.68087629804,123564.84467438016
6618,14216.538553986285,1643.4354323903058,184.63997082905087,2561.5384781957273,0.0,2376.8985073666763,34990.42328411207,14911.243148210908,0.0,0.0,0.0,69047.68087629804,14911.243148210908
6619,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,32428.884805916343,0.0,0.0,0.0,5402.28465051479,63645.396225783246,5402.284650514788
6620,3198.1531470803975,0.0,0.0,576.2438102847564,0.0,576.2438102847564,31852.640995631584,0.0,0.0,0.0,1215.2981958905511,62430.098029892695,1215.2981958905511
6621,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,29291.10251743586,0.0,0.0,0.0,5402.284650514768,57027.81337937793,5402.284650514788
6622,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,26729.564039240133,0.0,0.0,0.0,5402.284650514788,51625.52872886314,5402.284650514788
6623,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,24168.025561044407,0.0,0.0,0.0,5402.28465051479,46223.24407834835,5402.284650514788
6624,0.0,0.0,0.0,0.0,0.0,0.0,24168.025561044407,0.0,0.0,0.0,0.0,46223.24407834835,0.0
6625,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,21606.487082848682,0.0,0.0,0.0,5402.284650514788,40820.95942783356,5402.284650514788
6626,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,19044.948604652956,0.0,0.0,0.0,5402.28465051479,35418.67477731877,5402.284650514788
6627,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,16483.41012645723,0.0,0.0,0.0,5402.284650514788,30016.390126803977,5402.284650514788
6628,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,13921.871648261504,0.0,0.0,0.0,5402.284650514788,24614.105476289187,5402.284650514788
6629,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,11360.333170065776,0.0,0.0,0.0,5402.284650514788,19211.820825774397,5402.284650514788
6630,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,8798.794691870049,0.0,0.0,0.0,5402.284650514788,13809.536175259607,5402.284650514788
6631,14216.538553986285,2918.4589601811363,327.8888641763507,2561.5384781957273,0.0,2233.6496140193767,6565.145077850672,22288.561155596846,0.0,0.0,0.0,13809.536175259607,22288.56115559685
6632,14216.538553986285,24131.083877749115,2711.127273665113,2561.5384781957273,149.58879546938547,0.0,6714.733873320057,145165.95271200934,0.0,0.0,0.0,13809.536175259607,145165.95271200934
6633,14216.538553986285,48370.18500821037,5434.390285672435,2561.5384781957273,2872.851807476708,0.0,9587.585680796765,287973.86506167334,0.0,0.0,0.0,13809.536175259607,287973.86506167334
6634,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,55707.34285674977,51781.022168009404,13513.90636953713,391891.93403306836,0.0,0.0,0.0,13809.536175259607,391891.93403306836
6635,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,78696.34079853287,74770.0201097925,17440.22705827749,461686.1668544818,0.0,48184.57475613733,0.0,61994.110931396935,413501.59209834447
6636,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,154923.9780228984,150997.65733415802,21366.547747017856,485155.57108924806,0.0,0.0,0.0,61994.110931396935,485155.57108924806
6637,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,140911.08336312292,136984.76267438254,25292.868435758224,471983.4501090591,0.0,0.0,0.0,61994.110931396935,471983.4501090591
6638,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,48913.657530584,44987.33684184364,29219.18912449859,385505.86982647254,0.0,0.0,0.0,61994.110931396935,385505.86982647254
6639,14216.538553986285,57746.85506841204,6487.859166936093,2561.5384781957273,3926.3206887403658,0.0,33145.509813238954,350271.34314004064,0.0,7053.569944901101,0.0,69047.68087629804,343217.77319513954
6640,14216.538553986285,42582.86302725848,4784.18466111249,2561.5384781957273,2222.646182916763,0.0,35368.155996155714,253877.08210974978,0.0,0.0,0.0,69047.68087629804,253877.08210974978
6641,13726.329251062038,22013.46219553926,2473.212477668836,2473.212477668836,0.0,0.0,35368.155996155714,132586.44771534862,0.0,0.0,0.0,69047.68087629804,132586.44771534862
6642,14216.538553986285,2523.1013901731703,283.4704411859557,2561.5384781957273,0.0,2278.0680370097716,33090.087959145945,20001.012371591507,0.0,0.0,0.0,69047.68087629804,20001.012371591503
6643,14216.538553986285,0.0,0.0,2561.5384781957273,0.0,2561.5384781957273,30528.54948095022,0.0,0.0,0.0,5402.284650514788,63645.396225783246,5402.284650514788
