Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4997,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8528.873581097672,0.0,0.0,0.0,5052.36999165532,17026.010728790014,5052.369991655317
4998,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6133.250066799276,2434.973145822425,0.0,0.0,2617.396845832892,14408.613882957123,5052.369991655317
4999,13295.710504356097,6140.397196343565,689.8736250091996,2395.623514298396,0.0,1705.7498892891963,4427.50017751008,40580.861679629095,0.0,0.0,0.0,14408.613882957123,40580.861679629095
5000,13295.710504356097,24882.94589860996,2795.598971708829,2395.623514298396,399.97545741043245,0.0,4827.475634920513,149401.69396462583,0.0,0.0,0.0,14408.613882957123,149401.69396462583
5001,13295.710504356097,44557.152221384764,5005.996052072578,2395.623514298396,2610.3725377741816,0.0,7437.848172694695,265314.9168589008,0.0,0.0,0.0,14408.613882957123,265314.9168589008
5002,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,30895.11206510862,27047.36181237991,11285.598425423406,355627.52433475346,0.0,0.0,0.0,14408.613882957123,355627.52433475346
5003,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,96927.62518814373,93079.87493541502,15133.348678152113,417698.08667040645,0.0,0.0,0.0,14408.613882957123,417698.08667040645
5004,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,133690.59057487745,129842.84032214874,18981.098930880824,452255.27413393615,0.0,0.0,0.0,14408.613882957123,452255.27413393615
5005,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,80258.34822766078,76410.59797493207,22828.849183609535,459663.42185938096,0.0,57634.45553182849,0.0,72043.06941478561,402028.96632755245
5006,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,118432.44187632443,114584.69162359572,26676.599436338245,437912.6143572963,0.0,0.0,0.0,72043.06941478561,437912.6143572963
5007,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,64131.00328189742,60283.25302916871,30524.349689066956,386869.2620785349,0.0,0.0,0.0,72043.06941478561,386869.2620785349
5008,13295.710504356097,51723.30846646062,5811.113706206851,2395.623514298396,3415.490191908455,0.0,33939.839880975414,307535.2866417021,0.0,0.0,0.0,72043.06941478561,307535.28664170206
5009,13295.710504356097,33971.276945507554,3816.6729648277737,2395.623514298396,1421.0494505293773,0.0,35360.88933150479,202946.81416378327,0.0,0.0,0.0,72043.06941478561,202946.81416378327
5010,13295.710504356097,13883.377391250959,1559.7974499070453,2395.623514298396,0.0,835.8260643913507,34525.06326711344,85381.93866186813,0.0,0.0,0.0,72043.06941478561,85381.93866186815
5011,13295.710504356097,657.972618111496,73.92322364482658,2395.623514298396,0.0,2321.70029065357,32203.362976459866,8859.416009363886,0.0,0.0,0.0,72043.06941478561,8859.416009363886
5012,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,29807.73946216147,0.0,0.0,0.0,5052.369991655317,66990.6994231303,5052.369991655317
5013,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,27412.115947863105,0.0,0.0,0.0,5052.369991655317,61938.32943147498,5052.369991655317
5014,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,25016.49243356471,0.0,0.0,0.0,5052.369991655317,56885.959439819664,5052.369991655317
5015,10684.338623488897,0.0,0.0,1925.1060582862879,0.0,1925.1060582862879,23091.38637527842,0.0,0.0,0.0,4060.048676925784,52825.91076289388,4060.048676925781
5016,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20695.762860980023,0.0,0.0,0.0,5052.369991655317,47773.540771238564,5052.369991655317
5017,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,18300.139346681626,0.0,0.0,0.0,5052.369991655316,42721.17077958325,5052.369991655317
5018,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15904.51583238323,0.0,0.0,0.0,5052.369991655317,37668.80078792793,5052.369991655317
5019,13295.710504356097,919.7556653928641,103.33454900688828,2395.623514298396,0.0,2292.2889652915073,13612.226867091722,0.0,0.0,0.0,10374.099265510064,27294.70152241787,10374.099265510064
5020,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,11216.603352793325,0.0,0.0,0.0,5052.369991655317,22242.331530762553,5052.369991655317
5021,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8820.979838494928,0.0,0.0,0.0,5052.369991655318,17189.961539107237,5052.369991655317
5022,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6425.356324196531,2271.0223355052044,0.0,0.0,2781.3476561501125,14408.613882957123,5052.369991655317
5023,13295.710504356097,6219.107350127526,698.7167107868275,2395.623514298396,0.0,1696.9068035115683,4728.449520684962,41036.280597176934,0.0,0.0,0.0,14408.613882957123,41036.280597176934
5024,13295.710504356097,23913.0979154924,2686.636550805571,2395.623514298396,291.01303650717455,0.0,5019.462557192137,143687.70461245897,0.0,0.0,0.0,14408.613882957123,143687.70461245897
5025,13295.710504356097,43259.555398063814,4860.21104897247,2395.623514298396,2464.5875346740727,0.0,7484.05009186621,257669.95129633113,0.0,0.0,0.0,14408.613882957123,257669.95129633116
5026,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,11331.800344594922,353556.88632296934,0.0,23353.88209185301,0.0,37762.49597481013,330203.0042311163
5027,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,90784.31468334953,86936.56443062081,15179.550597323643,411923.3747958999,0.0,0.0,0.0,37762.49597481013,411923.3747958999
5028,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,136022.59382643443,132174.84357370573,19027.300850052343,454447.3571903997,0.0,0.0,0.0,37762.49597481013,454447.35719039966
5029,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,142443.67757171884,138595.92731899014,22875.051102781053,460483.17591096705,0.0,0.0,0.0,37762.49597481013,460483.17591096705
5030,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,80839.73407984954,76991.98382712083,26722.80135550976,436856.04246858536,0.0,34280.57343997548,0.0,72043.06941478561,402575.4690286099
5031,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,63730.49302816749,59882.742775438775,30570.551608238475,386492.7824400288,0.0,0.0,0.0,72043.06941478561,386492.7824400288
5032,13295.710504356097,51589.32309153472,5796.060449333926,2395.623514298396,3400.436935035529,0.0,33970.988543274005,306745.8938512859,0.0,0.0,0.0,72043.06941478561,306745.8938512859
5033,13295.710504356097,33694.030285083936,3785.5243025291807,2395.623514298396,1389.9007882307835,0.0,35360.88933150479,201313.37831284505,0.0,0.0,0.0,72043.06941478561,201313.37831284507
5034,13295.710504356097,13702.868771906407,1539.517306523685,2395.623514298396,0.0,856.1062077747047,34504.783123730085,84337.5112776251,0.0,0.0,0.0,72043.06941478561,84337.51127762509
5035,13295.710504356097,600.2518386699257,67.43829407456616,2395.623514298396,0.0,2328.18522022383,32176.597903506256,8525.442136495474,0.0,0.0,0.0,72043.06941478561,8525.442136495474
5036,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,29780.97438920786,0.0,0.0,0.0,5052.369991655316,66990.6994231303,5052.369991655317
5037,13295.710504356097,812.9260030177634,91.33223643904572,2395.623514298396,0.0,2304.2912778593563,27476.683111348502,0.0,0.0,0.0,9755.980168266171,57234.719254864125,9755.980168266171
5038,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,25081.059597050105,0.0,0.0,0.0,5052.369991655317,52182.34926320881,5052.369991655317
5039,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,22685.43608275171,0.0,0.0,0.0,5052.369991655316,47129.97927155349,5052.369991655317
5040,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20289.81256845331,0.0,0.0,0.0,5052.369991655317,42077.60927989818,5052.369991655317
5041,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17894.189054154915,0.0,0.0,0.0,5052.369991655317,37025.23928824286,5052.369991655317
5042,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15498.565539856521,0.0,0.0,0.0,5052.369991655317,31972.869296587545,5052.369991655317
5043,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13102.942025558124,0.0,0.0,0.0,5052.369991655317,26920.49930493223,5052.369991655317
5044,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,10707.318511259755,0.0,0.0,0.0,5052.369991655317,21868.129313276913,5052.369991655317
5045,11815.599881359398,0.0,0.0,2128.936915560252,0.0,2128.936915560252,8578.381595699502,0.0,0.0,0.0,4489.927954916572,17378.20135836034,4489.927954916571
5046,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6182.758081401106,2082.7825162520994,0.0,0.0,2969.5874754032175,14408.613882957123,5052.369991655317
5047,13295.710504356097,6051.192355388411,679.851461127888,2395.623514298396,0.0,1715.7720531705081,4466.986028230598,40064.720239741546,0.0,0.0,0.0,14408.613882957123,40064.720239741546
5048,13295.710504356097,25507.523877110743,2865.7703075933923,2395.623514298396,470.14679329499586,0.0,4937.132821525594,153081.47881841232,0.0,0.0,0.0,14408.613882957123,153081.47881841232
5049,13295.710504356097,43945.97278037656,4937.330041875307,2395.623514298396,2541.7065275769096,0.0,7478.8393491025045,261714.0712841559,0.0,0.0,0.0,14408.613882957123,261714.07128415594
5050,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,11326.589601831216,352476.02542532247,0.0,22273.021194206143,0.0,36681.635077163264,330203.0042311163
5051,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,94873.39517707686,91025.64492434815,15174.339854559934,415767.1104600036,0.0,0.0,0.0,36681.635077163264,415767.1104600036
5052,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,129162.24077060749,125314.49051787877,19022.090107288648,447998.6253179224,0.0,0.0,0.0,36681.635077163264,447998.6253179224
5053,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,138548.39236205438,134700.64210932568,22869.84036001736,456821.60781388247,0.0,0.0,0.0,36681.635077163264,456821.60781388247
5054,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,77648.57173561357,73800.82148288486,26717.590612746062,434937.2107626505,0.0,35361.43433762235,0.0,72043.06941478561,399575.7764250281
5055,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,61385.57009100623,57537.819838277515,30565.340865474773,384288.5548790972,0.0,0.0,0.0,72043.06941478561,384288.5548790972
5056,13295.710504356097,51490.38004543558,5784.9441981046875,2395.623514298396,3389.320683806291,0.0,33954.66154928106,306162.95763682463,0.0,0.0,0.0,72043.06941478561,306162.95763682463
5057,13295.710504356097,33839.35288404204,3801.8512965221234,2395.623514298396,1406.2277822237268,0.0,35360.88933150479,202169.56587783498,0.0,0.0,0.0,72043.06941478561,202169.56587783498
5058,13295.710504356097,13701.81930318929,1539.3993987133167,2395.623514298396,0.0,856.2241155850793,34504.66521591971,84331.43902539113,0.0,0.0,0.0,72043.06941478561,84331.43902539113
5059,13295.710504356097,538.3331843598774,60.48173326283223,2395.623514298396,0.0,2335.1417810355633,32169.523434884148,8167.1792546911765,0.0,0.0,0.0,72043.06941478561,8167.1792546911765
5060,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,29773.89992058575,0.0,0.0,0.0,5052.369991655316,66990.6994231303,5052.369991655317
5061,13295.710504356097,788.5344823456805,88.59184909153721,2395.623514298396,0.0,2307.0316652068586,27466.868255378893,0.0,0.0,0.0,9614.850219869484,57375.84920326081,9614.850219869484
5062,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,25071.244741080496,0.0,0.0,0.0,5052.369991655317,52323.479211605496,5052.369991655317
5063,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,22675.6212267821,0.0,0.0,0.0,5052.369991655317,47271.10921995018,5052.369991655317
5064,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20279.997712483702,0.0,0.0,0.0,5052.369991655317,42218.739228294864,5052.369991655317
5065,12186.994482403334,0.0,0.0,2195.8548616942944,0.0,2195.8548616942944,18084.14285078941,0.0,0.0,0.0,4631.05790331326,37587.681324981604,4631.057903313267
5066,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15688.519336491012,0.0,0.0,0.0,5052.369991655317,32535.311333326288,5052.369991655317
5067,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13292.895822192615,0.0,0.0,0.0,5052.369991655317,27482.941341670972,5052.369991655317
5068,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,10897.27230789424,0.0,0.0,0.0,5052.369991655315,22430.571350015656,5052.369991655317
5069,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8501.648793595843,0.0,0.0,0.0,5052.369991655317,17378.20135836034,5052.369991655317
5070,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,6106.025279297448,2082.7825162520994,0.0,0.0,2969.5874754032175,14408.613882957123,5052.369991655317
5071,13295.710504356097,6204.414788087852,697.0660014416702,2395.623514298396,0.0,1698.5575128567257,4407.467766440723,40951.26906590133,0.0,0.0,0.0,14408.613882957123,40951.26906590133
5072,13295.710504356097,24758.23643425584,2781.5878633886437,2395.623514298396,385.9643490902473,0.0,4793.43211553097,148666.9514443153,0.0,0.0,0.0,14408.613882957123,148666.9514443153
5073,13295.710504356097,45237.3856633163,5082.420279273587,2395.623514298396,2686.7967649751904,0.0,7480.228880506161,269322.60333332175,0.0,0.0,0.0,14408.613882957123,269322.60333332175
5074,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,11327.979133234872,363041.74431243225,0.0,32838.740081315955,0.0,47247.353964273076,330203.0042311163
5075,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,81782.87112895565,77935.12087622694,15175.729385963583,428257.7333052822,0.0,24795.715450512536,0.0,72043.06941478561,403462.01785476966
5076,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,145680.05881556935,141832.30856284066,19023.479638692297,463525.37428018654,0.0,0.0,0.0,72043.06941478561,463525.37428018654
5077,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,144401.0099407542,140553.2596880255,22871.229891420997,462323.0683378603,0.0,0.0,0.0,72043.06941478561,462323.0683378603
5078,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,119679.19153712915,115831.44128440044,26718.980144149715,439084.55903845275,0.0,0.0,0.0,72043.06941478561,439084.55903845275
5079,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,65377.75294270225,61530.00268997354,30566.730396878425,388041.2067596915,0.0,0.0,0.0,72043.06941478561,388041.2067596915
5080,13295.710504356097,51689.29679436405,5807.292494846801,2395.623514298396,3411.6689805484034,0.0,33978.39937742683,307334.90231798106,0.0,0.0,0.0,72043.06941478561,307334.90231798106
5081,13295.710504356097,33628.06825435118,3778.1134683763553,2395.623514298396,1382.4899540779586,0.0,35360.88933150479,200924.7541698709,0.0,0.0,0.0,72043.06941478561,200924.7541698709
5082,13295.710504356097,13418.462749567034,1507.5642899138563,2395.623514298396,0.0,888.0592243845385,34472.83010712025,82691.93092221892,0.0,0.0,0.0,72043.06941478561,82691.93092221892
5083,13295.710504356097,536.2342469256383,60.24591764209547,2395.623514298396,0.0,2335.3775966563007,32137.45251046395,8155.0347502232335,0.0,0.0,0.0,72043.06941478561,8155.0347502232335
5084,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,29741.828996165554,0.0,0.0,0.0,5052.369991655317,66990.6994231303,5052.369991655317
5085,13295.710504356097,676.8886769786133,76.0484428585472,2395.623514298396,0.0,2319.5750714398496,27422.253924725715,0.0,0.0,0.0,8968.864798870498,58021.8346242598,8968.864798870498
5086,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,25026.63041042732,0.0,0.0,0.0,5052.369991655317,52969.46463260448,5052.369991655317
5087,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,22631.00689612892,0.0,0.0,0.0,5052.369991655317,47917.094640949166,5052.369991655317
5088,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20235.383381830525,0.0,0.0,0.0,5052.369991655316,42864.72464929385,5052.369991655317
5089,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17839.759867532128,0.0,0.0,0.0,5052.369991655317,37812.354657638534,5052.369991655317
5090,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15444.136353233731,0.0,0.0,0.0,5052.369991655317,32759.98466598322,5052.369991655317
5091,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13048.512838935334,0.0,0.0,0.0,5052.369991655316,27707.614674327902,5052.369991655317
5092,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,10652.889324636937,0.0,0.0,0.0,5052.369991655316,22655.244682672586,5052.369991655317
5093,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8257.26581033854,0.0,0.0,0.0,5052.369991655316,17602.87469101727,5052.369991655317
