Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
7285,13828.294837741967,24745.665852301747,2780.1755585061014,2491.584655449003,288.5909030570979,0.0,25933.148947400005,148705.06875027984,0.0,0.0,0.0,40724.32829715009,148705.06875027984
7286,7677.7392808036975,12313.096991470027,1383.3764469916575,1383.3764469916573,0.0,0.0,25933.148947400005,74161.42794677577,0.0,0.0,0.0,40724.32829715009,74161.42794677577
7287,11407.949816527942,18295.384543199452,2055.4864534284584,2055.486453428458,0.0,0.0,25933.148947400005,110192.57328184623,0.0,0.0,0.0,40724.32829715009,110192.57328184623
7288,13828.294837741967,2353.823711295155,264.4520939640107,2491.584655449003,0.0,2227.1325614849848,23706.01638591502,18874.0348774885,0.0,0.0,0.0,40724.32829715009,18874.0348774885
7289,3640.3940503548943,5838.245268534054,655.926855919801,655.9268559198008,0.0,0.0,23706.01638591502,35163.58281900461,0.0,0.0,0.0,40724.32829715009,35163.58281900461
7290,0.0,0.0,0.0,0.0,0.0,0.0,23706.01638591502,0.0,0.0,0.0,0.0,40724.32829715009,0.0
7291,0.0,0.0,0.0,0.0,0.0,0.0,23706.01638591502,0.0,0.0,0.0,0.0,40724.32829715009,0.0
7292,0.0,0.0,0.0,0.0,0.0,0.0,23706.01638591502,0.0,0.0,0.0,0.0,40724.32829715009,0.0
7293,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,21214.431730466014,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
7294,0.0,0.0,0.0,0.0,0.0,0.0,21214.431730466014,0.0,0.0,0.0,0.0,35469.57625880814,0.0
7295,0.0,0.0,0.0,0.0,0.0,0.0,21214.431730466014,0.0,0.0,0.0,0.0,35469.57625880814,0.0
7296,0.0,0.0,0.0,0.0,0.0,0.0,21214.431730466014,0.0,0.0,0.0,0.0,35469.57625880814,0.0
7297,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,18722.84707501701,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
7298,0.0,0.0,0.0,0.0,0.0,0.0,18722.84707501701,0.0,0.0,0.0,0.0,30214.824220466195,0.0
7299,0.0,0.0,0.0,0.0,0.0,0.0,18722.84707501701,0.0,0.0,0.0,0.0,30214.824220466195,0.0
7300,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,16231.262419568004,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
7301,0.0,0.0,0.0,0.0,0.0,0.0,16231.262419568004,0.0,0.0,0.0,0.0,24960.072182124248,0.0
7302,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,13739.677764119,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
7303,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,11248.093108669997,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
7304,4748.968152990572,7616.109812868525,855.6699374757789,855.6699374757787,0.0,0.0,11248.093108669997,45871.60967813903,0.0,0.0,0.0,14450.568105440354,45871.60967813903
7305,13828.294837741967,32352.379740007582,3634.789863789852,2491.584655449003,1143.2052083408482,0.0,12391.298317010845,193521.04291935972,0.0,0.0,0.0,14450.568105440354,193521.04291935972
7306,13828.294837741967,51012.35839969589,5731.238466205834,2491.584655449003,3239.65381075683,0.0,15630.952127767676,303458.8076300538,0.0,0.0,0.0,14450.568105440354,303458.8076300538
7307,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,53126.378350970066,49167.469479166924,19589.860999570818,387393.9643417392,0.0,0.0,0.0,14450.568105440354,387393.9643417392
7308,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,99402.40305110496,95443.49417930182,23548.769871373956,430893.427559866,0.0,0.0,0.0,14450.568105440354,430893.427559866
7309,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,58679.97499269117,54721.06612088803,27507.678743177097,450416.61760671844,0.0,57802.272421761416,0.0,72252.84052720177,392614.345184957
7310,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,73908.63770026357,69949.72882846043,31466.58761498024,406929.2881300751,0.0,0.0,0.0,72252.84052720177,406929.2881300751
7311,13828.294837741967,48402.988832693496,5438.075795353115,2491.584655449003,2946.491139904112,0.0,34413.07875488435,288085.35717053723,0.0,0.0,0.0,72252.84052720177,288085.35717053723
7312,13828.294837741967,39314.474310845435,4416.981188823484,2491.584655449003,1925.3965333744804,0.0,36338.47528825883,234539.1560041234,0.0,0.0,0.0,72252.84052720177,234539.1560041234
7313,13828.294837741967,18986.792040310673,2133.1660857289044,2491.584655449003,0.0,358.41856972009555,35980.05671853873,115112.80545338051,0.0,0.0,0.0,72252.84052720177,115112.80545338053
7314,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,33488.47206308973,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
7315,1632.032334839175,2617.3554085554338,294.059880151203,294.0598801512027,0.0,0.0,33488.47206308973,0.0,0.0,0.0,15764.256115025843,51233.83237383398,15764.256115025843
7316,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,30996.887407640723,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
7317,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,28505.30275219172,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
7318,0.0,0.0,0.0,0.0,0.0,0.0,28505.30275219172,0.0,0.0,0.0,0.0,40724.32829715009,0.0
7319,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,26013.718096742727,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
7320,0.0,0.0,0.0,0.0,0.0,0.0,26013.718096742727,0.0,0.0,0.0,0.0,35469.57625880814,0.0
7321,0.0,0.0,0.0,0.0,0.0,0.0,26013.718096742727,0.0,0.0,0.0,0.0,35469.57625880814,0.0
7322,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,23522.13344129372,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
7323,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,21030.548785844716,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
7324,0.0,0.0,0.0,0.0,0.0,0.0,21030.548785844716,0.0,0.0,0.0,0.0,24960.072182124248,0.0
7325,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,18538.96413039571,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
7326,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,16047.379474946705,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
7327,0.0,0.0,0.0,0.0,0.0,0.0,16047.379474946705,0.0,0.0,0.0,0.0,14450.568105440354,0.0
7328,13828.294837741967,5556.060695271287,624.2234191137292,2491.584655449003,0.0,1867.3612363352745,14180.01823861143,37402.258122699,0.0,0.0,0.0,14450.568105440354,37402.258122699
7329,13828.294837741967,13188.373402004185,1481.7137517151702,2491.584655449003,0.0,1009.8709037338331,13170.147334877598,81563.01025167321,0.0,0.0,0.0,14450.568105440354,81563.01025167321
7330,13828.294837741967,34881.429328230886,3918.9285850267406,2491.584655449003,1427.3439295777368,0.0,14597.491264455335,208421.27746102214,0.0,0.0,0.0,14450.568105440354,208421.27746102214
7331,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,54539.830151434246,50580.921279631104,18556.400136258475,395032.1546055637,0.0,6309.545571388153,0.0,20760.113676828507,388722.6090341755
7332,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,22515.309008061617,334866.99745993415,0.0,0.0,6309.545571388153,14450.568105440354,341176.5430313223
7333,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,119623.1541508989,115664.24527909576,26474.217879864755,449900.9335936723,0.0,0.0,0.0,14450.568105440354,449900.9335936723
7334,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,33960.70377909049,30001.794907287345,30433.126751667893,427180.5026659338,0.0,57802.272421761416,0.0,72252.84052720177,369378.2302441724
7335,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,10658.283158935523,6699.374287132383,34392.035623471034,347473.9548612267,0.0,0.0,0.0,72252.84052720177,347473.9548612267
7336,13828.294837741967,13256.52841312352,1489.3709672144275,2491.584655449003,0.0,1002.213688234576,33389.82193523646,81957.35684988496,0.0,0.0,0.0,72252.84052720177,81957.35684988496
7337,13828.294837741967,2577.162440040053,289.54420013849995,2491.584655449003,0.0,2202.040455310511,31187.78147992595,20166.278345474693,0.0,0.0,0.0,72252.84052720177,20166.278345474693
7338,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,28696.196824476945,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
7339,13828.294837741967,1264.683109825222,142.08714738886368,2491.584655449003,0.0,2349.497508060139,26346.69931641681,0.0,0.0,0.0,12572.240128868427,54425.848359991396,12572.240128868427
7340,0.0,0.0,0.0,0.0,0.0,0.0,26346.69931641681,0.0,0.0,0.0,0.0,54425.848359991396,0.0
7341,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,23855.114660967804,0.0,0.0,0.0,5254.752038341948,49171.09632164945,5254.752038341948
7342,0.0,0.0,0.0,0.0,0.0,0.0,23855.114660967804,0.0,0.0,0.0,0.0,49171.09632164945,0.0
7343,0.0,0.0,0.0,0.0,0.0,0.0,23855.114660967804,0.0,0.0,0.0,0.0,49171.09632164945,0.0
7344,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,21363.530005518798,0.0,0.0,0.0,5254.752038341948,43916.3442833075,5254.752038341948
7345,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,18871.945350069793,0.0,0.0,0.0,5254.752038341948,38661.592244965555,5254.752038341948
7346,0.0,0.0,0.0,0.0,0.0,0.0,18871.945350069793,0.0,0.0,0.0,0.0,38661.592244965555,0.0
7347,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,16380.36069462079,0.0,0.0,0.0,5254.752038341948,33406.84020662361,5254.752038341948
7348,0.0,0.0,0.0,0.0,0.0,0.0,16380.36069462079,0.0,0.0,0.0,0.0,33406.84020662361,0.0
7349,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,13888.776039171786,0.0,0.0,0.0,5254.752038341948,28152.08816828166,5254.752038341948
7350,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,11397.191383722782,0.0,0.0,0.0,5254.752038341948,22897.336129939715,5254.752038341948
7351,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,8905.606728273779,0.0,0.0,0.0,5254.752038341948,17642.584091597768,5254.752038341948
7352,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,6414.022072824776,2062.7360521845353,0.0,0.0,3192.0159861574125,14450.568105440354,5254.752038341948
7353,13828.294837741967,13923.398983460394,1564.2938757917755,2491.584655449003,0.0,927.2907796572281,5486.731293167548,85815.88664161839,0.0,0.0,0.0,14450.568105440354,85815.88664161839
7354,13828.294837741967,56000.43503054021,6291.648875681193,2491.584655449003,3800.064220232189,0.0,9286.795513399737,332846.72950294166,0.0,0.0,0.0,14450.568105440354,332846.72950294166
7355,13828.294837741967,44882.29642954389,5042.526003859256,2491.584655449003,2550.941348410252,0.0,11837.736861809988,267342.72610459925,0.0,0.0,0.0,14450.568105440354,267342.7261045993
7356,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,103984.82669644606,100025.91782464292,15796.645733613128,435200.90578648663,0.0,0.0,0.0,14450.568105440354,435200.90578648663
7357,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,116505.81524850488,112546.90637670174,19755.55460541627,446970.6350254219,0.0,0.0,0.0,14450.568105440354,446970.6350254219
7358,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,9228.524329869122,5269.615458065982,23714.46347721941,403932.2539836657,0.0,57802.272421761416,0.0,72252.84052720177,346129.9815619043
7359,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,30330.43424485058,26371.525373047443,27673.37234902255,365965.7768819869,0.0,0.0,0.0,72252.84052720177,365965.7768819869
7360,13828.294837741967,38936.558513256685,4374.522348964389,2491.584655449003,1882.9376935153853,0.0,29556.310042537934,232312.61444191242,0.0,0.0,0.0,72252.84052720177,232312.61444191242
7361,13828.294837741967,16756.55036875952,1882.598433930132,2491.584655449003,0.0,608.9862215188732,28947.32382101906,102208.57138574374,0.0,0.0,0.0,72252.84052720177,102208.57138574374
7362,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,26455.739165570056,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
7363,796.2182519315373,1276.9269968471065,143.4627480957724,143.4627480957725,0.0,0.0,26455.739165570056,0.0,0.0,0.0,7690.894462666263,59307.19402619356,7690.894462666263
7364,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,23964.154510121054,0.0,0.0,0.0,5254.752038341948,54052.44198785161,5254.752038341948
7365,7417.393721099032,0.0,0.0,1336.4673371349606,0.0,1336.4673371349609,22627.687172986094,0.0,0.0,0.0,2818.609614017632,51233.83237383398,2818.609614017632
7366,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,20136.10251753709,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
7367,0.0,0.0,0.0,0.0,0.0,0.0,20136.10251753709,0.0,0.0,0.0,0.0,45979.080335492035,0.0
7368,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,17644.517862088083,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
7369,0.0,0.0,0.0,0.0,0.0,0.0,17644.517862088083,0.0,0.0,0.0,0.0,40724.32829715009,0.0
7370,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,15152.93320663908,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
7371,0.0,0.0,0.0,0.0,0.0,0.0,15152.93320663908,0.0,0.0,0.0,0.0,35469.57625880814,0.0
7372,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,12661.348551190078,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
7373,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,10169.763895741075,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
7374,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,7678.179240292072,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
7375,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,5186.594584843069,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
7376,13828.294837741967,5121.965701372756,575.4528465492291,2491.584655449003,0.0,1916.1318088997741,3270.4627759432947,34890.57363562725,0.0,0.0,0.0,14450.568105440354,34890.57363562725
7377,13828.294837741967,31767.48553556506,3569.076999920735,2491.584655449003,1077.4923444717315,0.0,4347.955120415027,190075.06033806322,0.0,0.0,0.0,14450.568105440354,190075.06033806322
7378,13828.294837741967,50860.98613199685,5714.231791929846,2491.584655449003,3222.647136480843,0.0,7570.60225689587,302566.977631021,0.0,0.0,0.0,14450.568105440354,302566.977631021
7379,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,11529.511128699001,386756.9429138587,0.0,45580.39988253638,0.0,60030.967987976735,341176.5430313223
7380,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,15488.420000502141,339307.94684287265,0.0,0.0,1868.59618844965,58162.371799527085,341176.5430313223
7381,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,99476.45367184751,95517.54480004437,19447.328872305283,445053.5038710387,0.0,14090.468727674684,0.0,72252.84052720177,430963.035143364
7382,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,74515.32477443553,70556.41590263239,23406.23774410842,407499.5739797967,0.0,0.0,0.0,72252.84052720177,407499.5739797967
7383,13828.294837741967,57126.97422008267,6418.215553626289,2491.584655449003,3926.6308981772854,0.0,27332.868642285706,339483.8860943825,0.0,0.0,0.0,72252.84052720177,339483.8860943825
7384,13828.294837741967,39861.26801253377,4478.41346120817,2491.584655449003,1986.828805759167,0.0,29319.697448044957,237760.6643679763,0.0,0.0,0.0,72252.84052720177,237760.6643679763
7385,10358.41592105813,16612.20513607033,1866.3812470375015,1866.3812470375008,0.0,0.0,29319.697448044957,100054.83227243341,0.0,0.0,0.0,72252.84052720177,100054.83227243341
7386,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,26828.11279259595,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
7387,1593.8113089040246,2556.058823422662,287.1732088115361,287.17320881153597,0.0,0.0,26828.11279259595,0.0,0.0,0.0,15395.06855117764,51603.019937682184,15395.06855117764
7388,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,24336.528137146946,0.0,0.0,0.0,5254.752038341948,46348.26789934024,5254.752038341948
7389,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,21844.94348169794,0.0,0.0,0.0,5254.752038341948,41093.51586099829,5254.752038341948
7390,0.0,0.0,0.0,0.0,0.0,0.0,21844.94348169794,0.0,0.0,0.0,0.0,41093.51586099829,0.0
7391,0.0,0.0,0.0,0.0,0.0,0.0,21844.94348169794,0.0,0.0,0.0,0.0,41093.51586099829,0.0
7392,0.0,0.0,0.0,0.0,0.0,0.0,21844.94348169794,0.0,0.0,0.0,0.0,41093.51586099829,0.0
7393,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,19353.358826248943,0.0,0.0,0.0,5254.752038341948,35838.76382265634,5254.752038341948
7394,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,16861.774170799938,0.0,0.0,0.0,5254.752038341948,30584.011784314396,5254.752038341948
7395,971.5462206531578,0.0,0.0,175.05337309065905,0.0,175.05337309065908,16686.720797709277,0.0,0.0,0.0,369.18756384819994,30214.824220466195,369.18756384819994
7396,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,14195.136142260273,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
7397,0.0,0.0,0.0,0.0,0.0,0.0,14195.136142260273,0.0,0.0,0.0,0.0,24960.072182124248,0.0
7398,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,11703.55148681127,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
7399,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.5846554490035,9211.966831362266,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
7400,13828.294837741967,5246.741798652767,589.4714410786385,2491.584655449003,0.0,1902.1132143703635,7309.8536169919025,35612.53125389183,0.0,0.0,0.0,14450.568105440354,35612.53125389183
7401,13828.294837741967,30924.12575838473,3474.3255289545245,2491.584655449003,982.7408735055213,0.0,8292.594490497424,185106.29320059516,0.0,0.0,0.0,14450.568105440354,185106.29320059516
7402,13828.294837741967,49169.11786104779,5524.1503916887195,2491.584655449003,3032.5657362397164,0.0,11325.16022673714,292599.1090023763,0.0,0.0,0.0,14450.568105440354,292599.1090023763
7403,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,46110.752291130855,42151.84341932771,15284.069098540282,380799.27584549034,0.0,0.0,0.0,14450.568105440354,380799.27584549034
7404,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,116712.3470184358,112753.43814663266,19242.97797034342,447164.774889157,0.0,0.0,0.0,14450.568105440354,447164.774889157
7405,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,40634.26159498167,36675.35272317853,23201.88684214656,433453.6470128715,0.0,57802.272421761416,0.0,72252.84052720177,375651.3745911101
7406,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,66157.2422100457,62198.33333824256,27160.7957139497,399642.9763692703,0.0,0.0,0.0,72252.84052720177,399642.9763692703
7407,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,5475.626557232859,1516.7176854297177,31119.704585752843,342602.2576556262,0.0,0.0,0.0,72252.84052720177,342602.2576556262
